Date,Open,High,Low,Close,Gain,Volume,Adj Close
2015-03-19T00:00:00Z,10976.830078,10976.830078,10908.009766,10931.360352,Loss,3305220000,10931.360352
2015-03-18T00:00:00Z,10846.429688,11055.009766,10826.040039,11019.719727,Gain,4128210000,11019.719727
2015-03-17T00:00:00Z,10843.679688,10879.080078,10808.919922,10862.429688,Gain,3221840000,10862.429688
2015-03-16T00:00:00Z,10787.469727,10883.780273,10787.469727,10881.179688,Gain,3295600000,10881.179688
2015-03-13T00:00:00Z,10784.089844,10784.089844,10677.589844,10751.019531,Loss,3498560000,10751.019531
2015-03-12T00:00:00Z,10734.709961,10821.240234,10734.709961,10820.870117,Gain,3405860000,10820.870117
2015-03-11T00:00:00Z,10686.650391,10705.969727,10659.030273,10678.759766,Loss,3406570000,10678.759766
2015-03-10T00:00:00Z,10802.5,10802.5,10678.389648,10678.410156,Loss,3668900000,10678.410156
2015-03-09T00:00:00Z,10846.049805,10885.080078,10845.980469,10866.620117,Gain,3349090000,10866.620117
2015-03-06T00:00:00Z,10964.230469,10964.230469,10826.450195,10842.169922,Loss,3853570000,10842.169922
2015-03-05T00:00:00Z,11014.700195,11036.200195,10992.169922,11014.259766,Loss,3103030000,11014.259766
2015-03-04T00:00:00Z,11018.799805,11018.799805,10941.139648,11004.679688,Loss,3421110000,11004.679688
2015-03-03T00:00:00Z,11090.769531,11090.769531,11012.660156,11051.219727,Loss,3262300000,11051.219727
2015-03-02T00:00:00Z,11053.660156,11103.339844,11052.290039,11102.820312,Gain,3409490000,11102.820312
2015-02-27T00:00:00Z,11078.540039,11100.240234,11062.120117,11062.790039,Loss,3547380000,11062.790039
2015-02-26T00:00:00Z,11111.839844,11111.839844,11053.860352,11082.099609,Loss,3408690000,11082.099609
2015-02-25T00:00:00Z,11119.639648,11142.55957,11097.790039,11117.929688,Loss,3312340000,11117.929688
2015-02-24T00:00:00Z,11082.129883,11133.780273,11070.570312,11122.110352,Gain,3199840000,11122.110352
2015-02-23T00:00:00Z,11091.469727,11091.469727,11047.209961,11074.580078,Loss,3093680000,11074.580078
2015-02-20T00:00:00Z,11025.269531,11111.410156,10976.290039,11108.669922,Gain,3281600000,11108.669922
2015-02-19T00:00:00Z,11027,11064.620117,11010.150391,11038.259766,Gain,3247100000,11038.259766
2015-02-18T00:00:00Z,11054.469727,11064.129883,11018.969727,11064.089844,Gain,3370020000,11064.089844
2015-02-17T00:00:00Z,11042.780273,11070.070312,11001.030273,11054.469727,Gain,3361750000,11054.469727
2015-02-13T00:00:00Z,11009.870117,11045.929688,11000.780273,11042.69043,Gain,3527450000,11042.69043
2015-02-12T00:00:00Z,10924.19043,10997.120117,10924.19043,10995.30957,Gain,3788350000,10995.30957
2015-02-11T00:00:00Z,10883.910156,10907.80957,10831.519531,10889.049805,Gain,3596860000,10889.049805
2015-02-10T00:00:00Z,10860.709961,10924.650391,10811.269531,10915.139648,Gain,3669850000,10915.139648
2015-02-09T00:00:00Z,10831.040039,10862.879883,10803.969727,10826.589844,Loss,3549540000,10826.589844
2015-02-06T00:00:00Z,10903.290039,10931.759766,10820.830078,10847.509766,Loss,4232970000,10847.509766
2015-02-05T00:00:00Z,10821.349609,10901.219727,10820.570312,10896.05957,Gain,3821990000,10896.05957
2015-02-04T00:00:00Z,10803.490234,10843.849609,10753.980469,10775.040039,Loss,4141920000,10775.040039
2015-02-03T00:00:00Z,10721.570312,10847.44043,10721.570312,10847.410156,Gain,4615900000,10847.410156
2015-02-02T00:00:00Z,10567.959961,10676.44043,10495.709961,10669.030273,Gain,4008330000,10669.030273
2015-01-30T00:00:00Z,10636.040039,10670.179688,10532.549805,10537.219727,Loss,4568650000,10537.219727
2015-01-29T00:00:00Z,10617.889648,10703.120117,10546.75,10691.629883,Gain,4127140000,10691.629883
2015-01-28T00:00:00Z,10797.230469,10804.169922,10596.879883,10603.860352,Loss,4067530000,10603.860352
2015-01-27T00:00:00Z,10793.040039,10830.200195,10718.849609,10781.830078,Loss,3329810000,10781.830078
2015-01-26T00:00:00Z,10787.299805,10848.040039,10748.730469,10847.150391,Gain,3465760000,10847.150391
2015-01-23T00:00:00Z,10854.230469,10854.230469,10784.570312,10788.330078,Loss,3573560000,10788.330078
2015-01-22T00:00:00Z,10753.580078,10869,10699.730469,10859.349609,Gain,4176050000,10859.349609
2015-01-21T00:00:00Z,10646,10735.650391,10616.990234,10720.400391,Gain,3730070000,10720.400391
2015-01-20T00:00:00Z,10682,10703.179688,10589.459961,10658.620117,Loss,3944340000,10658.620117
2015-01-16T00:00:00Z,10508.620117,10664.530273,10503.349609,10660.320312,Gain,4056410000,10660.320312
2015-01-15T00:00:00Z,10606.629883,10636.679688,10511.049805,10514.599609,Loss,4276720000,10514.599609
2015-01-14T00:00:00Z,10622.570312,10622.570312,10442.799805,10565.410156,Loss,4378680000,10565.410156
2015-01-13T00:00:00Z,10640.740234,10773.280273,10543.490234,10622.959961,Loss,4107300000,10622.959961
2015-01-12T00:00:00Z,10712.650391,10717.019531,10597.400391,10640.740234,Loss,3456460000,10640.740234
2015-01-09T00:00:00Z,10811.820312,10811.820312,10680.530273,10711.410156,Loss,3364140000,10711.410156
2015-01-08T00:00:00Z,10686,10809.459961,10686,10800.540039,Gain,3934010000,10800.540039
2015-01-07T00:00:00Z,10514.480469,10638.740234,10514.480469,10627.129883,Gain,3805480000,10627.129883
2015-01-06T00:00:00Z,10610.780273,10647.209961,10457.889648,10514.870117,Loss,4460110000,10514.870117
2015-01-05T00:00:00Z,10764.370117,10764.370117,10588.049805,10607.679688,Loss,3799120000,10607.679688
2015-01-02T00:00:00Z,10859.799805,10889.25,10770.509766,10830.919922,Loss,2708700000,10830.919922
2014-12-31T00:00:00Z,10941.679688,10948.599609,10834.259766,10839.240234,Loss,2606070000,10839.240234
2014-12-30T00:00:00Z,10963.540039,10963.540039,10931.549805,10932.990234,Loss,2440280000,10932.990234
2014-12-29T00:00:00Z,10974.879883,11007.820312,10962.610352,10988.009766,Gain,2452360000,10988.009766
2014-12-26T00:00:00Z,10975.290039,11008.540039,10975.290039,10985.400391,Gain,1735230000,10985.400391
2014-12-24T00:00:00Z,10962.230469,10979.75,10949.490234,10955.110352,Loss,1416980000,10955.110352
2014-12-23T00:00:00Z,10935.730469,10971.980469,10934.900391,10951.759766,Gain,3043950000,10951.759766
2014-12-22T00:00:00Z,10890.25,10921.30957,10879.230469,10919.990234,Gain,3369520000,10919.990234
2014-12-19T00:00:00Z,10835.330078,10919.509766,10825.669922,10890.240234,Gain,6465530000,10890.240234
2014-12-18T00:00:00Z,10709.540039,10831.639648,10692.379883,10831.620117,Gain,4703380000,10831.620117
2014-12-17T00:00:00Z,10411.540039,10614.570312,10411.530273,10603.509766,Gain,4942370000,10603.509766
2014-12-16T00:00:00Z,10386.110352,10583.69043,10360.030273,10390.019531,Gain,4958680000,10390.019531
2014-12-15T00:00:00Z,10535.519531,10571.469727,10373.799805,10411.179688,Loss,4361990000,10411.179688
2014-12-12T00:00:00Z,10690.139648,10690.139648,10500.5,10500.509766,Loss,4157650000,10500.509766
2014-12-11T00:00:00Z,10671.070312,10786.419922,10671.070312,10690.150391,Gain,3917950000,10690.150391
2014-12-10T00:00:00Z,10816.769531,10816.769531,10649.120117,10662.240234,Loss,4114440000,10662.240234
2014-12-09T00:00:00Z,10863.55957,10863.55957,10742.730469,10821.200195,Loss,3970150000,10821.200195
2014-12-08T00:00:00Z,10941.620117,10946.400391,10835.120117,10863.540039,Loss,3800990000,10863.540039
2014-12-05T00:00:00Z,10957.400391,10992.639648,10949.169922,10970.259766,Gain,3419620000,10970.259766
2014-12-04T00:00:00Z,10966.929688,10980.129883,10908.580078,10952.299805,Loss,3408340000,10952.299805
2014-12-03T00:00:00Z,10942.700195,10996.669922,10933.009766,10987.299805,Gain,3612680000,10987.299805
2014-12-02T00:00:00Z,10888.44043,10950.459961,10888.040039,10940.120117,Gain,3686650000,10940.120117
2014-12-01T00:00:00Z,10933.110352,10933.110352,10864.080078,10888.55957,Loss,4159010000,10888.55957
2014-11-28T00:00:00Z,10993.080078,11000.5,10945.730469,10955.410156,Loss,2504640000,10955.410156
2014-11-26T00:00:00Z,11036.80957,11049.30957,11022.879883,11047.910156,Gain,2745260000,11047.910156
2014-11-25T00:00:00Z,11053.259766,11068.269531,11013.009766,11029.370117,Loss,3392940000,11029.370117
2014-11-24T00:00:00Z,11038.849609,11061.44043,11023.549805,11041.419922,Gain,3128060000,11041.419922
2014-11-21T00:00:00Z,10937.969727,11063.790039,10937.969727,11025.740234,Gain,3916420000,11025.740234
2014-11-20T00:00:00Z,10888.089844,10941.769531,10879.299805,10937.969727,Gain,3128290000,10937.969727
2014-11-19T00:00:00Z,10938.55957,10948,10885.469727,10927.480469,Loss,3390850000,10927.480469
2014-11-18T00:00:00Z,10896.629883,10963.790039,10896.629883,10941.700195,Gain,3416190000,10941.700195
2014-11-17T00:00:00Z,10859.80957,10895.360352,10847.009766,10883.25,Gain,3152890000,10883.25
2014-11-14T00:00:00Z,10861.469727,10883.55957,10850.759766,10880.629883,Gain,3227130000,10880.629883
2014-11-13T00:00:00Z,10884.099609,10911.889648,10827.870117,10868.919922,Loss,3455270000,10868.919922
2014-11-12T00:00:00Z,10907.530273,10907.530273,10851.549805,10884.030273,Loss,3246650000,10884.030273
2014-11-11T00:00:00Z,10892.540039,10911.879883,10876.660156,10907.530273,Gain,2958320000,10907.530273
2014-11-10T00:00:00Z,10876.910156,10898.160156,10862.019531,10892.55957,Gain,3284940000,10892.55957
2014-11-07T00:00:00Z,10837.839844,10870.900391,10819.040039,10864.580078,Gain,3704280000,10864.580078
2014-11-06T00:00:00Z,10824.070312,10844.570312,10773.80957,10843.540039,Gain,3669770000,10843.540039
2014-11-05T00:00:00Z,10804.040039,10824.889648,10777.519531,10824.070312,Gain,3766590000,10824.070312
2014-11-04T00:00:00Z,10781.05957,10781.620117,10704.55957,10758.070312,Loss,3956260000,10758.070312
2014-11-03T00:00:00Z,10834.400391,10851.580078,10790.209961,10808.669922,Loss,3555440000,10808.669922
2014-10-31T00:00:00Z,10772.929688,10846.089844,10772.929688,10845,Gain,4292290000,10845
2014-10-30T00:00:00Z,10626.139648,10739.490234,10605.900391,10712.19043,Gain,3586150000,10712.19043
2014-10-29T00:00:00Z,10690.30957,10716.570312,10583.480469,10646.660156,Loss,3740350000,10646.660156
2014-10-28T00:00:00Z,10576.910156,10677.889648,10576.910156,10677.879883,Gain,3653260000,10677.879883
2014-10-27T00:00:00Z,10547.660156,10559.759766,10483.759766,10544.419922,Loss,3538860000,10544.419922
2014-10-24T00:00:00Z,10529.280273,10586.610352,10496.80957,10582.620117,Gain,3078380000,10582.620117
2014-10-23T00:00:00Z,10476.330078,10576.620117,10476.330078,10519.280273,Gain,3789250000,10519.280273
2014-10-22T00:00:00Z,10502.110352,10532.730469,10405.150391,10405.80957,Loss,3761930000,10405.80957
2014-10-21T00:00:00Z,10370.700195,10509.990234,10370.700195,10500.780273,Gain,3987090000,10500.780273
2014-10-20T00:00:00Z,10227.219727,10330.080078,10227.219727,10327.339844,Gain,3331210000,10327.339844
2014-10-17T00:00:00Z,10212.900391,10305.030273,10201.75,10250.540039,Gain,4482120000,10250.540039
2014-10-16T00:00:00Z,10004.830078,10194.709961,9939.400391,10123.730469,Gain,5073150000,10123.730469
2014-10-15T00:00:00Z,10083.910156,10139.209961,9886.080078,10109.69043,Gain,6090800000,10109.69043
2014-10-14T00:00:00Z,10193.980469,10295.610352,10153.209961,10185.910156,Loss,4812010000,10185.910156
2014-10-13T00:00:00Z,10317.540039,10362.070312,10163.820312,10166.740234,Loss,4352580000,10166.740234
2014-10-10T00:00:00Z,10397.370117,10442.200195,10292.599609,10293.139648,Loss,4550540000,10293.139648
2014-10-09T00:00:00Z,10614.969727,10617.660156,10405.280273,10409.379883,Loss,4324020000,10409.379883
2014-10-08T00:00:00Z,10485.790039,10648.980469,10421.629883,10645.669922,Gain,4441890000,10645.669922
2014-10-07T00:00:00Z,10605.330078,10608.94043,10483.429688,10484.549805,Loss,3687870000,10484.549805
2014-10-06T00:00:00Z,10671.69043,10704.900391,10611.230469,10647.509766,Loss,3358690000,10647.509766
2014-10-03T00:00:00Z,10579.490234,10649.110352,10575.410156,10635.490234,Gain,3561320000,10635.490234
2014-10-02T00:00:00Z,10557.330078,10585.519531,10441.150391,10555.709961,Loss,4012510000,10555.709961
2014-10-01T00:00:00Z,10688.650391,10688.650391,10546.919922,10571.549805,Loss,4188590000,10571.549805
2014-09-30T00:00:00Z,10745.019531,10775.299805,10685,10702.929688,Loss,3951100000,10702.929688
2014-09-29T00:00:00Z,10727.759766,10766.129883,10687.929688,10749.049805,Gain,3094440000,10749.049805
2014-09-26T00:00:00Z,10732.299805,10819.759766,10720.389648,10798.879883,Gain,2929440000,10798.879883
2014-09-25T00:00:00Z,10863.599609,10863.599609,10719.580078,10722.209961,Loss,3273050000,10722.209961
2014-09-24T00:00:00Z,10818.759766,10897.570312,10792.490234,10885.599609,Gain,3313850000,10885.599609
2014-09-23T00:00:00Z,10861.219727,10889.530273,10815.419922,10815.419922,Loss,3279350000,10815.419922
2014-09-22T00:00:00Z,10978.599609,10978.599609,10880.410156,10892.639648,Loss,3349670000,10892.639648
2014-09-19T00:00:00Z,11046.389648,11060.599609,10975.349609,10989.570312,Loss,4880220000,10989.570312
2014-09-18T00:00:00Z,10998.360352,11031.129883,10998.360352,11024.05957,Gain,3235340000,11024.05957
2014-09-17T00:00:00Z,10993.240234,11027.669922,10942.900391,10973.740234,Loss,3209430000,10973.740234
2014-09-16T00:00:00Z,10890.459961,11001.209961,10883.69043,10980.139648,Gain,3160310000,10980.139648
2014-09-15T00:00:00Z,10909.849609,10925.929688,10881.049805,10909.30957,Loss,2776530000,10909.30957
2014-09-12T00:00:00Z,10965.320312,10965.320312,10883.660156,10911.389648,Loss,3206570000,10911.389648
2014-09-11T00:00:00Z,10933.370117,10977.799805,10917.780273,10975.990234,Gain,2941690000,10975.990234
2014-09-10T00:00:00Z,10946.700195,10974.980469,10909.650391,10972.209961,Gain,2912440000,10972.209961
2014-09-09T00:00:00Z,10994.150391,10994.150391,10923,10945.610352,Loss,2882830000,10945.610352
2014-09-08T00:00:00Z,11059.25,11059.25,10981.490234,11007.389648,Loss,2789090000,11007.389648
2014-09-05T00:00:00Z,11019.860352,11073.419922,10987.379883,11073.410156,Gain,2818300000,11073.410156
2014-09-04T00:00:00Z,11070.200195,11108.389648,11003.80957,11030.400391,Loss,3072410000,11030.400391
2014-09-03T00:00:00Z,11081.759766,11095.719727,11050.790039,11063.549805,Loss,2809980000,11063.549805
2014-09-02T00:00:00Z,11050.570312,11055.019531,11000.509766,11038.120117,Loss,2819980000,11038.120117
2014-08-29T00:00:00Z,11023.799805,11046.790039,10997.410156,11046.290039,Gain,2259130000,11046.290039
2014-08-28T00:00:00Z,10999.740234,11017.660156,10977.05957,11009.700195,Gain,2282400000,11009.700195
2014-08-27T00:00:00Z,11042.120117,11045.639648,11018.370117,11037.889648,Loss,2344350000,11037.889648
2014-08-26T00:00:00Z,11016.429688,11054.19043,11016.429688,11025.370117,Gain,2451950000,11025.370117
2014-08-25T00:00:00Z,10976.740234,11024.379883,10976.740234,11005.360352,Gain,2233880000,11005.360352
2014-08-22T00:00:00Z,10973.049805,10976.269531,10923.360352,10947.330078,Loss,2301860000,10947.330078
2014-08-21T00:00:00Z,10958.110352,10994.839844,10953.490234,10982.830078,Gain,2638920000,10982.830078
2014-08-20T00:00:00Z,10909.330078,10957.919922,10898.419922,10949.480469,Gain,2579380000,10949.480469
2014-08-19T00:00:00Z,10901,10934.070312,10895.75,10929.660156,Gain,2656430000,10929.660156
2014-08-18T00:00:00Z,10824.259766,10886.540039,10824.259766,10886.509766,Gain,2638160000,10886.509766
2014-08-15T00:00:00Z,10833.490234,10848.400391,10724.070312,10796.040039,Loss,3023380000,10796.040039
2014-08-14T00:00:00Z,10756.299805,10802.669922,10756.299805,10802.629883,Gain,2609460000,10802.629883
2014-08-13T00:00:00Z,10731.910156,10768.480469,10717.490234,10756.179688,Gain,2718020000,10756.179688
2014-08-12T00:00:00Z,10709.05957,10736.019531,10681.55957,10705.780273,Loss,2611700000,10705.780273
2014-08-11T00:00:00Z,10716.179688,10763.330078,10716.179688,10722.790039,Gain,2784890000,10722.790039
2014-08-08T00:00:00Z,10591.070312,10693.55957,10572.950195,10691.099609,Gain,2902280000,10691.099609
2014-08-07T00:00:00Z,10677.009766,10694.55957,10557.610352,10583.790039,Loss,3230520000,10583.790039
2014-08-06T00:00:00Z,10606.070312,10686.400391,10601.990234,10653.419922,Gain,3539150000,10653.419922
2014-08-05T00:00:00Z,10728.919922,10736.080078,10623.679688,10657.320312,Loss,3462520000,10657.320312
2014-08-04T00:00:00Z,10692.169922,10780.450195,10669.419922,10766.679688,Gain,3072920000,10766.679688
2014-08-01T00:00:00Z,10699.80957,10756.05957,10642.879883,10692.169922,Loss,3789660000,10692.169922
2014-07-31T00:00:00Z,10866.30957,10866.30957,10726.379883,10726.429688,Loss,4193000000,10726.429688
2014-07-30T00:00:00Z,10957.980469,10974.179688,10887.089844,10929.790039,Loss,3448250000,10929.790039
2014-07-29T00:00:00Z,11005.299805,11014.830078,10936.679688,10936.700195,Loss,3183300000,10936.700195
2014-07-28T00:00:00Z,10984.360352,10997.990234,10933.209961,10987.240234,Gain,2803320000,10987.240234
2014-07-25T00:00:00Z,11038.55957,11038.55957,10969.94043,10985.80957,Loss,2638960000,10985.80957
2014-07-24T00:00:00Z,11038.889648,11058.959961,11027.469727,11038.55957,Loss,3203530000,11038.55957
2014-07-23T00:00:00Z,11027.379883,11035.150391,11006.519531,11023.900391,Loss,2869720000,11023.900391
2014-07-22T00:00:00Z,10988.849609,11033.070312,10988.849609,11016.240234,Gain,2890480000,11016.240234
2014-07-21T00:00:00Z,10951.179688,10966.980469,10912.509766,10957.669922,Gain,2611160000,10957.669922
2014-07-18T00:00:00Z,10908.419922,10995.75,10908.419922,10985.919922,Gain,3106060000,10985.919922
2014-07-17T00:00:00Z,10982.730469,11011.929688,10879.669922,10890.44043,Loss,3381680000,10890.44043
2014-07-16T00:00:00Z,11006.360352,11024.320312,10983.349609,11017.870117,Gain,3390950000,11017.870117
2014-07-15T00:00:00Z,10995.679688,11017.919922,10927.730469,10965.629883,Loss,3328740000,10965.629883
2014-07-14T00:00:00Z,10980.179688,11006.089844,10980.179688,10991.469727,Gain,2744920000,10991.469727
2014-07-11T00:00:00Z,10927.990234,10944.469727,10900.75,10936.349609,Gain,2684630000,10936.349609
2014-07-10T00:00:00Z,10941.839844,10962.290039,10880.129883,10941.339844,Loss,3165690000,10941.339844
2014-07-09T00:00:00Z,10977.870117,11011.870117,10965.990234,11005.5,Gain,2858800000,11005.5
2014-07-08T00:00:00Z,11008.759766,11008.759766,10936.290039,10963.160156,Loss,3302430000,10963.160156
2014-07-07T00:00:00Z,11072.009766,11072.009766,11022.580078,11035.80957,Loss,2681260000,11035.80957
2014-07-03T00:00:00Z,11070.429688,11105.849609,11069.730469,11104.719727,Gain,1998090000,11104.719727
2014-07-02T00:00:00Z,11044.660156,11064.429688,11043.360352,11050.339844,Gain,2851480000,11050.339844
2014-07-01T00:00:00Z,11002.370117,11075.150391,11002.370117,11046.610352,Gain,3188240000,11046.610352
2014-06-30T00:00:00Z,10969.19043,10987.320312,10955.459961,10979.419922,Gain,3037350000,10979.419922
2014-06-27T00:00:00Z,10934.759766,10976.929688,10929.769531,10974.429688,Gain,4290590000,10974.429688
2014-06-26T00:00:00Z,10951.75,10954.030273,10881.94043,10949.450195,Loss,2778840000,10949.450195
2014-06-25T00:00:00Z,10902.709961,10966.900391,10901.330078,10962.870117,Gain,3106710000,10962.870117
2014-06-24T00:00:00Z,10997.410156,11025.919922,10917.120117,10921.990234,Loss,3089700000,10921.990234
2014-06-23T00:00:00Z,11016.969727,11016.969727,10991.509766,11014.089844,Loss,2717630000,11014.089844
2014-06-20T00:00:00Z,11014.030273,11023.139648,11005.330078,11018.110352,Gain,4336240000,11018.110352
2014-06-19T00:00:00Z,10991.980469,11006.179688,10971.049805,11003.080078,Gain,2952150000,11003.080078
2014-06-18T00:00:00Z,10890.150391,10977.969727,10877.660156,10975.540039,Gain,3065220000,10975.540039
2014-06-17T00:00:00Z,10849.610352,10890.410156,10829.669922,10886.009766,Gain,2971260000,10886.009766
2014-06-16T00:00:00Z,10855.330078,10878.660156,10830.259766,10863.219727,Gain,2926130000,10863.219727
2014-06-13T00:00:00Z,10836.669922,10863.450195,10813.429688,10856.219727,Gain,2598230000,10856.219727
2014-06-12T00:00:00Z,10870.709961,10876.990234,10804.969727,10825.030273,Loss,3040480000,10825.030273
2014-06-11T00:00:00Z,10886.320312,10886.320312,10854.469727,10872.69043,Loss,2710620000,10872.69043
2014-06-10T00:00:00Z,10906.889648,10914.200195,10877.790039,10914.200195,Gain,2702360000,10914.200195
2014-06-09T00:00:00Z,10895.410156,10941.860352,10894.830078,10918.620117,Gain,2812180000,10918.620117
2014-06-06T00:00:00Z,10865.19043,10905.120117,10865.19043,10904.219727,Gain,2864300000,10904.219727
2014-06-05T00:00:00Z,10788.530273,10853.339844,10756.049805,10847.69043,Gain,3113270000,10847.69043
2014-06-04T00:00:00Z,10752.349609,10779.480469,10733.030273,10776.780273,Gain,2793920000,10776.780273
2014-06-03T00:00:00Z,10752.370117,10774.009766,10739.360352,10770.330078,Gain,2867180000,10770.330078
2014-06-02T00:00:00Z,10760.540039,10777.429688,10729.969727,10772.009766,Gain,2509020000,10772.009766
2014-05-30T00:00:00Z,10734.540039,10760.870117,10726.089844,10756.30957,Gain,3263490000,10756.30957
2014-05-29T00:00:00Z,10716.5,10752.160156,10699.490234,10752.110352,Gain,2709050000,10752.110352
2014-05-28T00:00:00Z,10715.379883,10723.049805,10683.780273,10702.730469,Loss,2976450000,10702.730469
2014-05-27T00:00:00Z,10713.469727,10732.129883,10701.830078,10720.620117,Gain,2911020000,10720.620117
2014-05-23T00:00:00Z,10649.110352,10685.980469,10646.570312,10681.870117,Gain,2396280000,10681.870117
2014-05-22T00:00:00Z,10618.370117,10663.419922,10607.769531,10644.519531,Gain,2759800000,10644.519531
2014-05-21T00:00:00Z,10570.339844,10625.759766,10570.339844,10620.44043,Gain,2777140000,10620.44043
2014-05-20T00:00:00Z,10601.639648,10601.639648,10519.219727,10541.950195,Loss,3007700000,10541.950195
2014-05-19T00:00:00Z,10573.830078,10621.44043,10565.320312,10618.639648,Gain,2664250000,10618.639648
2014-05-16T00:00:00Z,10572.769531,10603.490234,10545.169922,10603.179688,Gain,3173650000,10603.179688
2014-05-15T00:00:00Z,10636.450195,10636.450195,10518.950195,10568.370117,Loss,3552640000,10568.370117
2014-05-14T00:00:00Z,10698.740234,10698.740234,10647.519531,10656.120117,Loss,2822060000,10656.120117
2014-05-13T00:00:00Z,10708.679688,10725.089844,10698.25,10702.860352,Loss,2915680000,10702.860352
2014-05-12T00:00:00Z,10639.719727,10706.030273,10639.719727,10703.5,Gain,3005740000,10703.5
2014-05-09T00:00:00Z,10599.540039,10611.049805,10560.780273,10606.69043,Gain,3025020000,10606.69043
2014-05-08T00:00:00Z,10625.389648,10677.009766,10585.25,10610.650391,Loss,3393420000,10610.650391
2014-05-07T00:00:00Z,10583.129883,10628.150391,10534.700195,10626.839844,Gain,3632950000,10626.839844
2014-05-06T00:00:00Z,10620.990234,10624.509766,10567.849609,10568.679688,Loss,3327260000,10568.679688
2014-05-05T00:00:00Z,10589.419922,10634.049805,10545.44043,10630.139648,Gain,2733730000,10630.139648
2014-05-02T00:00:00Z,10624.990234,10676.419922,10614.05957,10629.990234,Gain,3159560000,10629.990234
2014-05-01T00:00:00Z,10626.509766,10647.790039,10595.660156,10629.339844,Gain,3416740000,10629.339844
2014-04-30T00:00:00Z,10578.040039,10630.910156,10564.070312,10627.169922,Gain,3779230000,10627.169922
2014-04-29T00:00:00Z,10555.490234,10597.469727,10555.490234,10583.650391,Gain,3647820000,10583.650391
2014-04-28T00:00:00Z,10538.209961,10564.709961,10439.219727,10526.519531,Loss,4034680000,10526.519531
2014-04-25T00:00:00Z,10552.049805,10552.049805,10484.610352,10505.009766,Loss,3213020000,10505.009766
2014-04-24T00:00:00Z,10598.049805,10602.179688,10535.150391,10575.910156,Loss,3191830000,10575.910156
2014-04-23T00:00:00Z,10594.730469,10601.919922,10571.5,10581.889648,Loss,3085720000,10581.889648
2014-04-22T00:00:00Z,10569.25,10621.230469,10566.639648,10599.019531,Gain,3215440000,10599.019531
2014-04-21T00:00:00Z,10533.320312,10559.820312,10521.889648,10559.349609,Gain,2642500000,10559.349609
2014-04-17T00:00:00Z,10494.429688,10554.839844,10488.5,10532.830078,Gain,3341430000,10532.830078
2014-04-16T00:00:00Z,10450.610352,10505.839844,10435.830078,10505.790039,Gain,3155080000,10505.790039
2014-04-15T00:00:00Z,10367.769531,10407.30957,10271.919922,10401.980469,Gain,3736440000,10401.980469
2014-04-14T00:00:00Z,10333.5,10380.19043,10287.299805,10359.419922,Gain,3111540000,10359.419922
2014-04-11T00:00:00Z,10343.740234,10369.959961,10271.360352,10280.94043,Loss,3743460000,10280.94043
2014-04-10T00:00:00Z,10549.400391,10554.980469,10355.889648,10366.80957,Loss,3758780000,10366.80957
2014-04-09T00:00:00Z,10479.639648,10555.419922,10455.05957,10554.94043,Gain,3308650000,10554.94043
2014-04-08T00:00:00Z,10411.290039,10468.05957,10376.070312,10452.009766,Gain,3721450000,10452.009766
2014-04-07T00:00:00Z,10500.759766,10507.780273,10391.679688,10407.419922,Loss,3801540000,10407.419922
2014-04-04T00:00:00Z,10641.290039,10669.429688,10505.639648,10517.049805,Loss,3583750000,10517.049805
2014-04-03T00:00:00Z,10619.19043,10622.55957,10568.480469,10598.480469,Loss,3055600000,10598.480469
2014-04-02T00:00:00Z,10585.139648,10626.900391,10572.419922,10616.870117,Gain,3131660000,10616.870117
2014-04-01T00:00:00Z,10538.44043,10585.259766,10538.44043,10584.30957,Gain,3336190000,10584.30957
2014-03-31T00:00:00Z,10483.700195,10534.759766,10483.700195,10527.769531,Gain,3274300000,10527.769531
2014-03-28T00:00:00Z,10398.419922,10473.120117,10398.419922,10434.870117,Gain,2955520000,10434.870117
2014-03-27T00:00:00Z,10360.580078,10395.730469,10330.599609,10373.44043,Gain,3733430000,10373.44043
2014-03-26T00:00:00Z,10417.070312,10470.870117,10359.360352,10359.360352,Loss,3480850000,10359.360352
2014-03-25T00:00:00Z,10397.709961,10436.639648,10369.910156,10417.05957,Gain,3200560000,10417.05957
2014-03-24T00:00:00Z,10401.070312,10440.799805,10319.269531,10362.05957,Loss,3409000000,10362.05957
2014-03-21T00:00:00Z,10456.660156,10481.910156,10381.769531,10392.219727,Loss,5270710000,10392.219727
2014-03-20T00:00:00Z,10337.980469,10408.509766,10304.889648,10400.700195,Gain,3327540000,10400.700195
2014-03-19T00:00:00Z,10441.480469,10443.389648,10306.099609,10359.509766,Loss,3289210000,10359.509766
2014-03-18T00:00:00Z,10384.849609,10449.5,10384.849609,10441.450195,Gain,2930190000,10441.450195
2014-03-17T00:00:00Z,10326.660156,10399.44043,10326.660156,10377.019531,Gain,2860490000,10377.019531
2014-03-14T00:00:00Z,10282.150391,10334.469727,10272.089844,10285.080078,Gain,3285460000,10285.080078
2014-03-13T00:00:00Z,10437.990234,10453.820312,10275.049805,10297.740234,Loss,3670990000,10297.740234
2014-03-12T00:00:00Z,10386.599609,10419.019531,10344.370117,10418.990234,Gain,3270860000,10418.990234
2014-03-11T00:00:00Z,10492.879883,10513.650391,10407.870117,10425.639648,Loss,3392400000,10425.639648
