Date,Open,High,Low,Close,Gain,Volume,Adj Close
2011-02-02,12038.269531,12057.910156,12018.509766,12041.969727,Gain,143440000,12041.969727
2011-02-01,11892.5,12050.75,11892.5,12040.160156,Gain,180890000,12040.160156
2011-01-31,11824.389648,11891.929688,11817.879883,11891.929688,Gain,206580000,11891.929688
2011-01-28,11990.360352,12012.419922,11803.040039,11823.700195,Loss,214170000,11823.700195
2011-01-27,11985.360352,12019.530273,11971.929688,11989.830078,Gain,167770000,11989.830078
2011-01-26,11978.849609,12020.519531,11961.830078,11985.44043,Gain,168320000,11985.44043
2011-01-25,11980.519531,11985.969727,11898.740234,11977.19043,Loss,191950000,11977.19043
2011-01-24,11873.429688,11982.94043,11867.980469,11980.519531,Gain,184000000,11980.519531
2011-01-21,11822.950195,11905.480469,11822.799805,11871.839844,Gain,249480000,11871.839844
2011-01-20,11823.700195,11845.160156,11744.769531,11822.799805,Loss,180800000,11822.799805
2011-01-19,11834.209961,11861.240234,11798.459961,11825.290039,Loss,166250000,11825.290039
2011-01-18,11783.820312,11858.780273,11777.990234,11837.929688,Gain,203390000,11837.929688
2011-01-14,11732.129883,11794.150391,11698.830078,11787.379883,Gain,200770000,11787.379883
2011-01-13,11753.700195,11757.25,11700.530273,11731.900391,Loss,161660000,11731.900391
2011-01-12,11673.620117,11782.230469,11673.620117,11755.44043,Gain,144960000,11755.44043
2011-01-11,11638.509766,11704.120117,11635.480469,11671.879883,Gain,157440000,11671.879883
2011-01-10,11672.339844,11677.330078,11573.870117,11637.450195,Loss,150340000,11637.450195
2011-01-07,11696.860352,11726.94043,11599.679688,11674.759766,Loss,188720000,11674.759766
2011-01-06,11716.929688,11736.740234,11667.459961,11697.30957,Loss,193080000,11697.30957
2011-01-05,11688.610352,11742.679688,11652.889648,11722.889648,Gain,169990000,11722.889648
2011-01-04,11670.900391,11698.219727,11635.740234,11691.179688,Gain,178630000,11691.179688
2011-01-03,11577.429688,11711.469727,11577.349609,11670.75,Gain,203420000,11670.75
2010-12-31,11569.330078,11597.410156,11530.320312,11577.509766,Gain,93330000,11577.509766
2010-12-30,11585.379883,11594.379883,11551.929688,11569.709961,Loss,76820000,11569.709961
2010-12-29,11572.740234,11625.0,11572.660156,11585.379883,Gain,77800000,11585.379883
2010-12-28,11554.799805,11591.129883,11541.139648,11575.540039,Gain,114100000,11575.540039
2010-12-27,11572.80957,11573.19043,11518.44043,11555.030273,Loss,76820000,11555.030273
2010-12-23,11559.110352,11580.839844,11542.620117,11573.490234,Gain,100840000,11573.490234
2010-12-22,11532.169922,11566.990234,11528.080078,11559.490234,Gain,122040000,11559.490234
2010-12-21,11478.360352,11549.120117,11478.290039,11533.160156,Gain,119420000,11533.160156
2010-12-20,11491.299805,11517.070312,11442.679688,11478.129883,Loss,125360000,11478.129883
2010-12-17,11499.019531,11503.179688,11451.0,11491.910156,Loss,358300000,11491.910156
2010-12-16,11457.929688,11514.839844,11421.299805,11499.25,Gain,163040000,11499.25
2010-12-15,11475.639648,11519.040039,11445.669922,11457.469727,Loss,189670000,11457.469727
2010-12-14,11429.240234,11514.080078,11428.94043,11476.540039,Gain,149860000,11476.540039
2010-12-13,11406.160156,11480.030273,11405.330078,11428.55957,Gain,151190000,11428.55957
2010-12-10,11370.05957,11413.69043,11357.719727,11410.320312,Gain,151820000,11410.320312
2010-12-09,11370.44043,11413.349609,11331.5,11370.05957,Loss,167970000,11370.05957
2010-12-08,11354.450195,11389.089844,11327.490234,11372.480469,Gain,152510000,11372.480469
2010-12-07,11363.849609,11450.889648,11354.089844,11359.160156,Loss,175720000,11359.160156
2010-12-06,11381.330078,11392.080078,11350.269531,11362.19043,Loss,122240000,11362.19043
2010-12-03,11361.879883,11388.870117,11318.820312,11382.089844,Gain,149440000,11382.089844
2010-12-02,11255.929688,11373.799805,11255.849609,11362.410156,Gain,212090000,11362.410156
2010-12-01,11007.230469,11276.099609,11007.230469,11255.780273,Gain,202520000,11255.780273
2010-11-30,11049.719727,11062.629883,10942.980469,11006.019531,Loss,233770000,11006.019531
2010-11-29,11083.75,11083.820312,10929.280273,11052.490234,Loss,151530000,11052.490234
2010-11-26,11183.5,11183.5,11067.169922,11091.870117,Loss,68400000,11091.870117
2010-11-24,11037.349609,11195.990234,11037.349609,11187.280273,Gain,138280000,11187.280273
2010-11-23,11177.599609,11180.169922,10992.169922,11036.370117,Loss,192820000,11036.370117
2010-11-22,11201.660156,11206.049805,11054.530273,11178.580078,Loss,152850000,11178.580078
2010-11-19,11180.769531,11206.169922,11119.240234,11203.549805,Gain,219400000,11203.549805
2010-11-18,11010.490234,11199.69043,11010.339844,11181.230469,Gain,171770000,11181.230469
2010-11-17,11017.830078,11042.160156,10990.80957,11007.879883,Loss,160250000,11007.879883
2010-11-16,11194.700195,11194.700195,10978.929688,11023.5,Loss,254570000,11023.5
2010-11-15,11194.019531,11280.900391,11189.099609,11201.969727,Gain,155660000,11201.969727
2010-11-12,11281.280273,11283.700195,11143.839844,11192.580078,Loss,217650000,11192.580078
2010-11-11,11326.69043,11326.769531,11231.219727,11283.099609,Loss,296660000,11283.099609
2010-11-10,11342.80957,11366.160156,11255.019531,11357.040039,Gain,164170000,11357.040039
2010-11-09,11403.589844,11421.139648,11303.19043,11346.75,Loss,161910000,11346.75
2010-11-08,11439.540039,11439.610352,11362.530273,11406.839844,Loss,143990000,11406.839844
2010-11-05,11435.219727,11451.530273,11393.519531,11444.080078,Gain,211670000,11444.080078
2010-11-04,11216.650391,11440.370117,11216.650391,11434.839844,Gain,234680000,11434.839844
2010-11-03,11184.879883,11226.639648,11097.370117,11215.129883,Gain,177580000,11215.129883
2010-11-02,11125.219727,11219.519531,11125.219727,11188.719727,Gain,150390000,11188.719727
2010-11-01,11120.299805,11244.269531,11062.330078,11124.620117,Gain,150130000,11124.620117
2010-10-29,11120.450195,11131.009766,11075.799805,11118.490234,Loss,189650000,11118.490234
2010-10-28,11127.339844,11179.339844,11052.599609,11113.950195,Loss,156250000,11113.950195
2010-10-27,11168.400391,11168.400391,11020.820312,11126.280273,Loss,167080000,11126.280273
2010-10-26,11163.139648,11184.820312,11087.0,11169.459961,Gain,159040000,11169.459961
2010-10-25,11133.400391,11247.599609,11132.339844,11164.049805,Gain,168110000,11164.049805
2010-10-22,11146.410156,11159.049805,11109.25,11132.55957,Loss,104570000,11132.55957
2010-10-21,11105.240234,11213.540039,11066.19043,11146.570312,Gain,178060000,11146.570312
2010-10-20,10974.519531,11152.879883,10970.889648,11107.969727,Gain,220140000,11107.969727
2010-10-19,11139.599609,11139.599609,10917.620117,10978.620117,Loss,247640000,10978.620117
2010-10-18,11062.629883,11159.049805,11054.759766,11143.69043,Gain,190290000,11143.69043
2010-10-15,11096.009766,11141.19043,11010.679688,11062.780273,Loss,319210000,11062.780273
2010-10-14,11096.990234,11112.200195,11023.540039,11094.570312,Loss,196170000,11094.570312
2010-10-13,11022.820312,11155.230469,11022.070312,11096.080078,Gain,224920000,11096.080078
2010-10-12,11010.790039,11053.209961,10913.839844,11020.400391,Gain,155150000,11020.400391
2010-10-11,11006.929688,11030.5,10977.900391,11010.339844,Gain,114830000,11010.339844
2010-10-08,10948.5,11032.169922,10929.280273,11006.480469,Gain,152280000,11006.480469
2010-10-07,10968.410156,10998.530273,10892.759766,10948.580078,Loss,141920000,10948.580078
2010-10-06,10936.790039,10974.160156,10918.570312,10967.650391,Gain,163440000,10967.650391
2010-10-05,10752.780273,10965.610352,10752.629883,10944.719727,Gain,216240000,10944.719727
2010-10-04,10828.849609,10853.709961,10711.120117,10751.269531,Loss,160370000,10751.269531
2010-10-01,10789.719727,10866.540039,10780.639648,10829.679688,Gain,161890000,10829.679688
2010-09-30,10836.040039,10948.879883,10745.44043,10788.049805,Loss,214540000,10788.049805
2010-09-29,10857.980469,10869.259766,10798.879883,10835.280273,Loss,158830000,10835.280273
2010-09-28,10809.169922,10886.209961,10728.639648,10858.139648,Gain,167110000,10858.139648
2010-09-27,10860.030273,10873.200195,10809.620117,10812.040039,Loss,143910000,10812.040039
2010-09-24,10664.389648,10865.780273,10664.30957,10860.259766,Gain,179270000,10860.259766
2010-09-23,10738.480469,10761.94043,10640.919922,10662.419922,Loss,156830000,10662.419922
2010-09-22,10761.110352,10805.379883,10708.400391,10739.30957,Loss,168590000,10739.30957
2010-09-21,10753.389648,10833.389648,10717.740234,10761.030273,Gain,186740000,10761.030273
2010-09-20,10608.080078,10774.129883,10608.080078,10753.620117,Gain,157120000,10753.620117
2010-09-17,10595.549805,10650.160156,10567.360352,10607.849609,Gain,367230000,10607.849609
2010-09-16,10571.75,10603.69043,10522.480469,10594.830078,Gain,170300000,10594.830078
2010-09-15,10526.419922,10587.799805,10480.780273,10572.730469,Gain,167420000,10572.730469
2010-09-14,10544.730469,10588.320312,10499.700195,10526.490234,Loss,192410000,10526.490234
2010-09-13,10458.599609,10567.589844,10458.599609,10544.129883,Gain,190720000,10544.129883
2010-09-10,10415.009766,10471.280273,10403.169922,10462.769531,Gain,140320000,10462.769531
2010-09-09,10388.139648,10476.620117,10386.629883,10415.240234,Gain,163590000,10415.240234
2010-09-08,10338.490234,10426.700195,10335.69043,10387.009766,Gain,166760000,10387.009766
2010-09-07,10446.799805,10446.799805,10332.400391,10340.69043,Loss,149040000,10340.69043
2010-09-03,10321.919922,10451.150391,10321.839844,10447.929688,Gain,168600000,10447.929688
2010-09-02,10270.080078,10320.370117,10253.959961,10320.099609,Gain,149930000,10320.099609
2010-09-01,10016.009766,10279.080078,10016.009766,10269.469727,Gain,205710000,10269.469727
2010-08-31,10006.419922,10073.379883,9941.839844,10014.719727,Gain,255420000,10014.719727
2010-08-30,10145.580078,10150.570312,10007.679688,10009.730469,Loss,150480000,10009.730469
2010-08-27,9982.179688,10159.879883,9936.620117,10150.650391,Gain,207760000,10150.650391
2010-08-26,10059.900391,10104.709961,9968.099609,9985.80957,Loss,176330000,9985.80957
2010-08-25,10040.150391,10097.400391,9937.980469,10060.05957,Gain,183890000,10060.05957
2010-08-24,10173.049805,10173.049805,9991.179688,10040.450195,Loss,223680000,10040.450195
2010-08-23,10215.509766,10304.700195,10170.290039,10174.410156,Loss,173000000,10174.410156
2010-08-20,10270.980469,10270.980469,10147.240234,10213.620117,Loss,251150000,10213.620117
2010-08-19,10411.150391,10411.150391,10216.19043,10271.209961,Loss,227740000,10271.209961
2010-08-18,10398.589844,10472.299805,10330.019531,10415.540039,Gain,168560000,10415.540039
2010-08-17,10297.629883,10480.44043,10297.469727,10405.849609,Gain,191340000,10405.849609
2010-08-16,10303.070312,10333.120117,10209.530273,10302.009766,Loss,146040000,10302.009766
2010-08-13,10320.330078,10354.919922,10285.44043,10303.150391,Loss,151620000,10303.150391
2010-08-12,10361.580078,10361.650391,10268.709961,10319.950195,Loss,221030000,10319.950195
2010-08-11,10631.820312,10631.900391,10367.330078,10378.830078,Loss,219330000,10378.830078
2010-08-10,10696.629883,10700.709961,10551.620117,10644.25,Loss,203490000,10644.25
2010-08-09,10654.620117,10719.94043,10649.400391,10698.75,Gain,166330000,10698.75
2010-08-06,10668.549805,10668.700195,10515.370117,10653.55957,Loss,154870000,10653.55957
2010-08-05,10679.669922,10679.75,10612.849609,10674.980469,Loss,139610000,10674.980469
2010-08-04,10630.200195,10702.990234,10627.530273,10680.429688,Gain,173360000,10680.429688
2010-08-03,10673.919922,10676.950195,10600.959961,10636.379883,Loss,164880000,10636.379883
2010-08-02,10468.820312,10692.200195,10468.589844,10674.379883,Gain,167640000,10674.379883
2010-07-30,10465.19043,10507.19043,10347.5,10465.94043,Gain,208160000,10465.94043
2010-07-29,10498.94043,10584.990234,10387.389648,10467.160156,Loss,202110000,10467.160156
2010-07-28,10537.009766,10548.519531,10463.219727,10497.879883,Loss,162070000,10497.879883
2010-07-27,10525.280273,10578.330078,10494.860352,10537.69043,Gain,180550000,10537.69043
2010-07-26,10424.169922,10526.790039,10414.400391,10525.429688,Gain,178820000,10525.429688
2010-07-23,10321.160156,10441.950195,10287.480469,10424.620117,Gain,200000000,10424.620117
2010-07-22,10121.80957,10363.240234,10121.80957,10322.299805,Gain,202220000,10322.299805
2010-07-21,10226.019531,10265.540039,10065.5,10120.530273,Loss,203900000,10120.530273
2010-07-20,10151.480469,10236.400391,10007.759766,10229.959961,Gain,194410000,10229.959961
2010-07-19,10098.120117,10187.280273,10073.679688,10154.429688,Gain,176970000,10154.429688
2010-07-16,10356.200195,10356.200195,10079.580078,10097.900391,Loss,335060000,10097.900391
2010-07-15,10367.099609,10379.740234,10240.480469,10359.30957,Loss,210000000,10359.30957
2010-07-14,10370.959961,10400.099609,10303.0,10366.719727,Loss,208530000,10366.719727
2010-07-13,10217.549805,10407.820312,10217.549805,10363.019531,Gain,179040000,10363.019531
2010-07-12,10199.240234,10220.280273,10146.490234,10216.269531,Gain,131490000,10216.269531
