Date,Open,High,Low,Close,Gain,Volume,Adj Close
2011-02-04,2690.790039,2701.969971,2686.800049,2692.360107,Gain,24782000,2692.360107
2011-02-03,2689.350098,2691.889893,2670.560059,2684.899902,Loss,20921200,2684.899902
2011-02-02,2686.870117,2694.419922,2673.570068,2688.780029,Gain,27086400,2688.780029
2011-02-01,2651.780029,2688.399902,2641.110107,2683.72998,Gain,27244600,2683.72998
2011-01-31,2636.649902,2649.939941,2621.530029,2638.699951,Gain,27563000,2638.699951
2011-01-28,2670.080078,2678.929932,2646.320068,2647.090088,Loss,27070200,2647.090088
2011-01-27,2655.860107,2688.75,2644.030029,2678.22998,Gain,30761200,2678.22998
2011-01-26,2678.879883,2692.72998,2668.290039,2669.540039,Loss,22575600,2669.540039
2011-01-25,2672.199951,2673.820068,2647.590088,2660.879883,Loss,25322600,2660.879883
2011-01-24,2662.090088,2664.879883,2641.370117,2662.370117,Gain,23134800,2662.370117
2011-01-21,2637.300049,2675.850098,2630.820068,2653.97998,Gain,49581000,2653.97998
2011-01-20,2634.580078,2644.629883,2618.659912,2626.23999,Loss,35849600,2626.23999
2011-01-19,2664.22998,2669.209961,2636.669922,2640.780029,Loss,20740600,2640.780029
2011-01-18,2633.610107,2657.850098,2632.639893,2657.850098,Gain,23594000,2657.850098
2011-01-17,2621.560059,2626.209961,2612.590088,2621.419922,Loss,13603000,2621.419922
2011-01-14,2628.77002,2631.800049,2601.379883,2621.310059,Loss,24045000,2621.310059
2011-01-13,2630.149902,2638.97998,2624.040039,2632.679932,Gain,30142800,2632.679932
2011-01-12,2583.169922,2626.399902,2583.060059,2626.399902,Gain,29521000,2626.399902
2011-01-11,2573.25,2587.090088,2568.879883,2579.699951,Gain,24082400,2579.699951
2011-01-10,2600.649902,2600.649902,2553.310059,2555.189941,Loss,29194400,2555.189941
2011-01-07,2619.070068,2625.77002,2603.370117,2605.149902,Loss,26533400,2605.149902
2011-01-06,2634.52002,2638.060059,2620.280029,2625.439941,Loss,24654000,2625.439941
2011-01-05,2641.030029,2644.399902,2613.590088,2631.570068,Loss,18153200,2631.570068
2011-01-04,2641.929932,2660.100098,2633.129883,2647.860107,Gain,27674800,2647.860107
2011-01-03,2599.419922,2634.179932,2597.290039,2631.840088,Gain,17683400,2631.840088
2010-12-31,2596.459961,2598.22998,2578.600098,2578.600098,Loss,5406600,2578.600098
2010-12-30,2613.090088,2616.419922,2589.889893,2590.669922,Loss,12452800,2590.669922
2010-12-29,2597.149902,2611.449951,2595.48999,2611.449951,Gain,10163600,2611.449951
2010-12-28,2601.939941,2606.189941,2590.439941,2592.310059,Loss,9348200,2592.310059
2010-12-27,2621.620117,2623.290039,2590.790039,2597.189941,Loss,10705400,2597.189941
2010-12-24,2635.379883,2635.379883,2623.25,2625.840088,Loss,4164000,2625.840088
2010-12-23,2634.070068,2637.550049,2625.350098,2635.889893,Gain,10670600,2635.889893
2010-12-22,2631.889893,2635.939941,2626.600098,2631.429932,Loss,14417800,2631.429932
2010-12-21,2621.540039,2631.01001,2617.659912,2631.01001,Gain,17915400,2631.01001
2010-12-20,2607.320068,2620.330078,2604.179932,2614.850098,Gain,16718000,2614.850098
2010-12-17,2617.209961,2624.25,2595.600098,2596.590088,Loss,29600800,2596.590088
2010-12-16,2627.189941,2627.189941,2606.050049,2615.169922,Loss,19301200,2615.169922
2010-12-15,2630.659912,2633.01001,2614.459961,2623.030029,Loss,18294800,2623.030029
2010-12-14,2638.429932,2639.199951,2623.899902,2635.689941,Loss,17364800,2635.689941
2010-12-13,2638.919922,2646.409912,2632.02002,2636.870117,Loss,17028400,2636.870117
2010-12-10,2629.899902,2632.0,2623.929932,2628.0,Loss,16231400,2628.0
2010-12-09,2636.600098,2636.600098,2609.060059,2624.399902,Loss,25969400,2624.399902
2010-12-08,2615.310059,2635.810059,2604.179932,2617.439941,Gain,17327800,2617.439941
2010-12-07,2611.0,2636.429932,2610.530029,2624.669922,Gain,18735200,2624.669922
2010-12-06,2615.899902,2620.709961,2597.5,2611.409912,Loss,15702600,2611.409912
2010-12-03,2613.060059,2628.320068,2595.679932,2614.98999,Gain,18467000,2614.98999
2010-12-02,2583.419922,2617.959961,2567.580078,2617.199951,Gain,31496200,2617.199951
2010-12-01,2521.840088,2565.870117,2511.840088,2565.840088,Gain,31261200,2565.840088
2010-11-30,2539.570068,2539.969971,2490.149902,2506.129883,Loss,53379400,2506.129883
2010-11-29,2597.080078,2610.389893,2521.330078,2521.330078,Loss,33098000,2521.330078
2010-11-26,2587.0,2591.840088,2562.879883,2579.810059,Loss,25766200,2579.810059
2010-11-25,2596.290039,2604.379883,2587.469971,2601.419922,Gain,20217400,2601.419922
2010-11-24,2595.550049,2602.73999,2574.280029,2591.51001,Loss,26432200,2591.51001
2010-11-23,2624.439941,2634.379883,2584.25,2584.25,Loss,27844400,2584.25
2010-11-22,2683.399902,2687.51001,2640.669922,2643.350098,Loss,17191600,2643.350098
2010-11-19,2677.070068,2677.070068,2649.620117,2665.01001,Loss,12998000,2665.01001
2010-11-18,2642.320068,2670.51001,2642.320068,2670.51001,Gain,15116400,2670.51001
2010-11-17,2608.129883,2627.790039,2605.689941,2624.860107,Gain,13897800,2624.860107
2010-11-16,2645.689941,2645.689941,2608.060059,2608.060059,Loss,16173000,2608.060059
2010-11-15,2617.75,2656.590088,2606.040039,2654.429932,Gain,16210400,2654.429932
2010-11-12,2609.209961,2636.449951,2587.01001,2624.969971,Gain,23961800,2624.969971
2010-11-11,2684.050049,2684.050049,2627.280029,2631.639893,Loss,28947200,2631.639893
2010-11-10,2699.679932,2711.290039,2668.189941,2672.25,Loss,28111400,2672.25
2010-11-09,2678.929932,2708.199951,2678.590088,2702.840088,Gain,15711400,2702.840088
2010-11-08,2687.22998,2693.830078,2678.52002,2683.419922,Loss,19705200,2683.419922
2010-11-05,2713.129883,2713.129883,2675.870117,2686.090088,Loss,16219200,2686.090088
2010-11-04,2694.97998,2716.669922,2688.649902,2710.409912,Gain,19760200,2710.409912
2010-11-03,2699.419922,2699.419922,2659.72998,2663.840088,Loss,17637000,2663.840088
2010-11-02,2692.02002,2701.5,2689.439941,2696.689941,Gain,14380000,2696.689941
2010-11-01,2697.330078,2707.120117,2677.080078,2688.389893,Loss,12717200,2688.389893
2010-10-29,2675.429932,2685.75,2661.550049,2679.070068,Gain,17774400,2679.070068
2010-10-28,2678.830078,2684.050049,2669.129883,2677.399902,Loss,16386600,2677.399902
2010-10-27,2684.459961,2692.100098,2672.709961,2672.709961,Loss,17490200,2672.709961
2010-10-26,2696.669922,2705.050049,2685.97998,2692.73999,Loss,17346200,2692.73999
2010-10-25,2702.52002,2713.840088,2695.409912,2698.639893,Loss,13050200,2698.639893
2010-10-22,2691.300049,2697.939941,2684.290039,2691.530029,Gain,11143400,2691.530029
2010-10-21,2664.129883,2697.129883,2660.110107,2691.780029,Gain,18909200,2691.780029
2010-10-20,2654.820068,2670.189941,2646.080078,2669.27002,Gain,13686400,2669.27002
2010-10-19,2672.25,2683.659912,2659.820068,2666.149902,Loss,18606800,2666.149902
2010-10-18,2650.76001,2673.679932,2649.23999,2672.379883,Gain,15009000,2672.379883
2010-10-15,2675.659912,2675.659912,2643.810059,2658.780029,Loss,19645400,2658.780029
2010-10-14,2667.629883,2681.669922,2658.97998,2662.909912,Loss,24924200,2662.909912
2010-10-13,2632.929932,2670.379883,2632.27002,2670.379883,Gain,22299000,2670.379883
2010-10-12,2622.629883,2623.97998,2599.149902,2620.820068,Loss,19749000,2620.820068
2010-10-11,2623.300049,2635.199951,2619.330078,2635.100098,Gain,16733000,2635.100098
2010-10-08,2599.72998,2622.820068,2596.629883,2622.780029,Gain,17420200,2622.780029
2010-10-07,2610.320068,2618.73999,2595.600098,2604.030029,Loss,17832400,2604.030029
2010-10-06,2606.419922,2618.100098,2594.699951,2613.439941,Gain,21730200,2613.439941
2010-10-05,2560.699951,2599.23999,2552.689941,2595.929932,Gain,16576600,2595.929932
2010-10-04,2582.52002,2586.699951,2552.580078,2558.820068,Loss,18216200,2558.820068
2010-10-01,2594.969971,2609.560059,2567.699951,2579.389893,Loss,19486600,2579.389893
2010-09-30,2592.02002,2615.649902,2573.669922,2589.72998,Loss,27262400,2589.72998
2010-09-29,2610.610107,2618.679932,2594.810059,2602.689941,Loss,26424200,2602.689941
2010-09-28,2583.530029,2608.360107,2568.560059,2603.5,Gain,15115600,2603.5
2010-09-27,2609.050049,2618.459961,2591.139893,2597.72998,Loss,15111600,2597.72998
2010-09-24,2559.659912,2602.780029,2559.659912,2601.610107,Gain,22803200,2601.610107
2010-09-23,2588.419922,2592.969971,2545.100098,2570.389893,Loss,19079000,2570.389893
2010-09-22,2609.98999,2610.77002,2571.959961,2575.159912,Loss,19406600,2575.159912
2010-09-21,2598.320068,2620.949951,2596.050049,2604.330078,Gain,24435600,2604.330078
2010-09-20,2575.629883,2601.850098,2575.629883,2601.850098,Gain,19053600,2601.850098
2010-09-17,2600.850098,2614.570068,2561.060059,2569.219971,Loss,73032200,2569.219971
2010-09-16,2597.689941,2600.120117,2578.540039,2585.290039,Loss,16737000,2585.290039
2010-09-15,2609.070068,2612.139893,2590.189941,2603.51001,Loss,16282800,2603.51001
2010-09-14,2614.110107,2617.399902,2596.77002,2608.850098,Loss,18091400,2608.850098
2010-09-13,2588.429932,2615.120117,2588.429932,2610.810059,Gain,25145400,2610.810059
2010-09-10,2566.889893,2575.429932,2563.540039,2569.719971,Gain,19401600,2569.719971
2010-09-09,2550.800049,2589.280029,2545.550049,2577.459961,Gain,19708200,2577.459961
2010-09-08,2529.570068,2557.189941,2524.5,2556.0,Gain,23830000,2556.0
2010-09-07,2553.540039,2557.969971,2532.100098,2538.909912,Loss,20164800,2538.909912
2010-09-06,2559.919922,2566.939941,2557.98999,2560.23999,Gain,15608800,2560.23999
2010-09-03,2539.879883,2572.51001,2536.26001,2549.959961,Gain,22572000,2549.959961
2010-09-02,2526.320068,2544.790039,2520.97998,2537.76001,Gain,21521800,2537.76001
2010-09-01,2465.659912,2531.76001,2453.840088,2531.76001,Gain,28424800,2531.76001
2010-08-31,2433.0,2457.949951,2429.949951,2457.459961,Gain,17502200,2457.459961
2010-08-30,2472.659912,2475.600098,2456.080078,2460.929932,Loss,8162600,2460.929932
2010-08-27,2435.77002,2467.550049,2428.540039,2467.550049,Gain,13656000,2467.550049
2010-08-26,2447.379883,2452.379883,2433.120117,2446.629883,Loss,14821800,2446.629883
2010-08-25,2438.919922,2455.040039,2407.409912,2424.0,Loss,26600000,2424.0
2010-08-24,2453.709961,2458.22998,2417.810059,2435.959961,Loss,19933200,2435.959961
2010-08-23,2459.310059,2481.120117,2452.060059,2469.080078,Gain,13551800,2469.080078
2010-08-20,2474.649902,2486.639893,2447.120117,2452.320068,Loss,18053600,2452.320068
2010-08-19,2524.139893,2529.48999,2474.080078,2474.080078,Loss,17482800,2474.080078
2010-08-18,2514.810059,2518.26001,2498.709961,2512.610107,Loss,12407600,2512.610107
2010-08-17,2484.300049,2520.219971,2480.449951,2518.340088,Gain,17261000,2518.340088
2010-08-16,2493.72998,2499.5,2454.73999,2469.459961,Loss,16542200,2469.459961
2010-08-13,2508.75,2511.27002,2469.870117,2485.699951,Loss,18537600,2485.699951
2010-08-12,2496.659912,2524.27002,2489.300049,2505.899902,Gain,24973400,2505.899902
2010-08-11,2552.949951,2553.159912,2491.72998,2495.929932,Loss,24259200,2495.929932
2010-08-10,2576.77002,2580.120117,2549.179932,2561.709961,Loss,20120000,2561.709961
2010-08-09,2572.780029,2585.97998,2563.179932,2571.02002,Loss,17948800,2571.02002
2010-08-06,2601.429932,2605.98999,2544.02002,2549.820068,Loss,28202400,2549.820068
2010-08-05,2594.689941,2616.629883,2581.800049,2586.090088,Loss,22969000,2586.090088
2010-08-04,2586.550049,2593.5,2567.790039,2587.820068,Gain,18631000,2587.820068
2010-08-03,2588.219971,2588.969971,2573.179932,2588.919922,Gain,18650200,2588.919922
2010-08-02,2535.22998,2582.26001,2533.879883,2579.350098,Gain,20428600,2579.350098
2010-07-30,2535.97998,2546.790039,2498.97998,2517.300049,Loss,20856600,2517.300049
2010-07-29,2548.72998,2562.830078,2537.0,2537.899902,Loss,24930000,2537.899902
2010-07-28,2559.860107,2565.050049,2535.919922,2545.080078,Loss,24557200,2545.080078
2010-07-27,2536.5,2562.22998,2535.659912,2557.429932,Gain,37975000,2557.429932
2010-07-26,2522.419922,2531.75,2503.830078,2531.75,Gain,26944000,2531.75
2010-07-23,2499.629883,2520.449951,2491.48999,2506.070068,Gain,20961600,2506.070068
2010-07-22,2446.159912,2504.649902,2439.959961,2501.409912,Gain,24228800,2501.409912
2010-07-21,2437.76001,2470.360107,2435.0,2451.929932,Gain,15242200,2451.929932
2010-07-20,2447.149902,2447.149902,2398.820068,2417.340088,Loss,16026400,2417.340088
2010-07-19,2437.570068,2458.580078,2429.52002,2431.560059,Loss,16775400,2431.560059
