Date,Open,High,Low,Close,Gain,Volume,Adj Close
2015-01-30T00:00:00Z,17788.740234,17808.470703,17661.099609,17674.390625,Loss,168300,17674.390625
2015-01-29T00:00:00Z,17666.910156,17778.830078,17575.099609,17606.220703,Loss,135800,17606.220703
2015-01-28T00:00:00Z,17615.929688,17850.589844,17615.929688,17795.730469,Gain,141900,17795.730469
2015-01-27T00:00:00Z,17649.400391,17768.410156,17633.470703,17768.300781,Gain,139700,17768.300781
2015-01-26T00:00:00Z,17285.710938,17471.939453,17285.710938,17468.519531,Gain,108300,17468.519531
2015-01-23T00:00:00Z,17520.630859,17532.060547,17460.759766,17511.75,Loss,128500,17511.75
2015-01-22T00:00:00Z,17306.640625,17355.740234,17229.210938,17329.019531,Gain,118200,17329.019531
2015-01-21T00:00:00Z,17308.720703,17329.029297,17181.550781,17280.480469,Loss,131900,17280.480469
2015-01-20T00:00:00Z,17071.650391,17366.300781,17066.769531,17366.300781,Gain,133000,17366.300781
2015-01-19T00:00:00Z,17000.779297,17039.800781,16911.580078,17014.289062,Gain,128000,17014.289062
2015-01-16T00:00:00Z,16812.960938,16864.339844,16592.570312,16864.160156,Gain,171100,16864.160156
2015-01-15T00:00:00Z,16872.949219,17141.980469,16856.220703,17108.699219,Gain,147700,17108.699219
2015-01-14T00:00:00Z,16961.820312,17036.720703,16770.560547,16795.960938,Loss,148500,16795.960938
2015-01-13T00:00:00Z,16970.880859,17087.710938,16828.269531,17087.710938,Gain,149200,17087.710938
2015-01-09T00:00:00Z,17318.740234,17342.650391,17129.529297,17197.730469,Loss,155200,17197.730469
2015-01-08T00:00:00Z,17067.400391,17243.710938,17016.089844,17167.099609,Gain,140600,17167.099609
2015-01-07T00:00:00Z,16808.259766,16974.609375,16808.259766,16885.330078,Gain,138600,16885.330078
2015-01-06T00:00:00Z,17101.580078,17111.359375,16881.730469,16883.189453,Loss,166000,16883.189453
2015-01-05T00:00:00Z,17325.679688,17540.919922,17219.220703,17408.710938,Gain,116500,17408.710938
2015-01-02T00:00:00Z,17702.119141,17713.759766,17450.769531,17450.769531,Loss,0,17450.769531
2014-12-31T00:00:00Z,17702.119141,17713.759766,17450.769531,17450.769531,Loss,0,17450.769531
2014-12-30T00:00:00Z,17702.119141,17713.759766,17450.769531,17450.769531,Loss,98300,17450.769531
2014-12-29T00:00:00Z,17914.550781,17914.550781,17525.660156,17729.839844,Loss,115200,17729.839844
2014-12-26T00:00:00Z,17778.910156,17843.730469,17769.009766,17818.960938,Gain,86500,17818.960938
2014-12-25T00:00:00Z,17804.839844,17832.470703,17773.589844,17808.75,Gain,86400,17808.75
2014-12-24T00:00:00Z,17842.039062,17875.410156,17800.419922,17854.230469,Gain,126400,17854.230469
2014-12-22T00:00:00Z,17685.529297,17692.580078,17572.619141,17635.140625,Loss,128500,17635.140625
2014-12-19T00:00:00Z,17511.009766,17621.400391,17471.599609,17621.400391,Gain,175800,17621.400391
2014-12-18T00:00:00Z,17142.949219,17274.230469,17136.410156,17210.050781,Gain,186300,17210.050781
2014-12-17T00:00:00Z,16689.339844,16891.019531,16672.939453,16819.730469,Gain,161300,16819.730469
2014-12-16T00:00:00Z,16862.419922,16895.390625,16714.830078,16755.320312,Loss,160300,16755.320312
2014-12-15T00:00:00Z,17111.490234,17258.320312,17037.210938,17099.400391,Loss,146400,17099.400391
2014-12-12T00:00:00Z,17317.689453,17526.189453,17298.189453,17371.580078,Gain,214500,17371.580078
2014-12-11T00:00:00Z,17180.490234,17289.730469,17043.630859,17257.400391,Gain,151400,17257.400391
2014-12-10T00:00:00Z,17623.349609,17658.140625,17308.820312,17412.580078,Loss,169600,17412.580078
2014-12-09T00:00:00Z,17820.240234,17892.160156,17773.300781,17813.380859,Loss,140400,17813.380859
2014-12-08T00:00:00Z,18004.660156,18030.830078,17869.740234,17935.640625,Loss,134700,17935.640625
2014-12-05T00:00:00Z,17821.849609,17922.289062,17759.359375,17920.449219,Gain,128900,17920.449219
2014-12-04T00:00:00Z,17881.910156,17912.589844,17813.009766,17887.210938,Gain,142200,17887.210938
2014-12-03T00:00:00Z,17772.150391,17881.759766,17696.359375,17720.429688,Loss,158700,17720.429688
2014-12-02T00:00:00Z,17481.060547,17687.699219,17476.419922,17663.220703,Gain,125200,17663.220703
2014-12-01T00:00:00Z,17475.099609,17649.019531,17474.269531,17590.099609,Gain,125900,17590.099609
2014-11-28T00:00:00Z,17340.160156,17471.900391,17330.839844,17459.849609,Gain,149100,17459.849609
2014-11-27T00:00:00Z,17310.490234,17346.849609,17212.480469,17248.5,Loss,129100,17248.5
2014-11-26T00:00:00Z,17347.970703,17432.570312,17335.990234,17383.580078,Gain,136500,17383.580078
2014-11-25T00:00:00Z,17490.390625,17490.390625,17372.710938,17407.619141,Loss,170600,17407.619141
2014-11-24T00:00:00Z,17357.509766,17357.509766,17357.509766,17357.509766,Gain,0,17357.509766
2014-11-21T00:00:00Z,17285.720703,17381.589844,17108.199219,17357.509766,Gain,156300,17357.509766
2014-11-20T00:00:00Z,17407.689453,17407.689453,17270.699219,17300.859375,Loss,144000,17300.859375
2014-11-19T00:00:00Z,17384.310547,17472.570312,17280.759766,17288.75,Loss,170100,17288.75
2014-11-18T00:00:00Z,17188.839844,17356.759766,17186.5,17344.060547,Gain,158100,17344.060547
2014-11-17T00:00:00Z,17381.380859,17409.320312,16907.429688,16973.800781,Loss,192800,16973.800781
2014-11-14T00:00:00Z,17520.539062,17520.539062,17300.189453,17490.830078,Loss,196000,17490.830078
2014-11-13T00:00:00Z,17192,17400.769531,17099.949219,17392.789062,Gain,159800,17392.789062
2014-11-12T00:00:00Z,17253.119141,17443.740234,17170,17197.050781,Loss,193300,17197.050781
2014-11-11T00:00:00Z,16869.490234,17160.119141,16855.300781,17124.109375,Gain,154000,17124.109375
2014-11-10T00:00:00Z,16758.269531,16818.050781,16713.369141,16780.529297,Gain,125600,16780.529297
2014-11-07T00:00:00Z,16934.039062,16938.199219,16824.080078,16880.380859,Loss,153300,16880.380859
2014-11-06T00:00:00Z,16993.460938,17045.939453,16725.449219,16792.480469,Loss,199000,16792.480469
2014-11-05T00:00:00Z,16785.439453,16995.019531,16778.279297,16937.320312,Gain,232200,16937.320312
2014-11-04T00:00:00Z,16732.849609,17127.660156,16720.990234,16862.470703,Gain,335600,16862.470703
2014-10-31T00:00:00Z,15817.139648,16533.910156,15817.139648,16413.759766,Gain,268500,16413.759766
2014-10-30T00:00:00Z,15596.5,15701.040039,15584.830078,15658.200195,Gain,184100,15658.200195
2014-10-29T00:00:00Z,15442.389648,15595.290039,15394.790039,15553.910156,Gain,148800,15553.910156
2014-10-28T00:00:00Z,15363.280273,15374.459961,15263.360352,15329.910156,Loss,122300,15329.910156
2014-10-27T00:00:00Z,15404.280273,15424.049805,15333.709961,15388.719727,Loss,121000,15388.719727
2014-10-24T00:00:00Z,15354.349609,15377.049805,15232,15291.639648,Loss,121800,15291.639648
2014-10-23T00:00:00Z,15093.780273,15232.509766,15059.639648,15138.959961,Gain,119600,15138.959961
2014-10-22T00:00:00Z,15038.19043,15195.780273,15001.429688,15195.769531,Gain,137400,15195.769531
2014-10-21T00:00:00Z,15115.290039,15115.290039,14761.839844,14804.280273,Loss,143000,14804.280273
2014-10-20T00:00:00Z,14822.839844,15111.230469,14819.69043,15111.230469,Gain,162000,15111.230469
2014-10-17T00:00:00Z,14796.320312,14830.669922,14529.030273,14532.509766,Loss,178600,14532.509766
2014-10-16T00:00:00Z,14805.160156,14807.080078,14672.549805,14738.379883,Loss,198900,14738.379883
2014-10-15T00:00:00Z,15009.75,15084.610352,14916.650391,15073.519531,Gain,152600,15073.519531
2014-10-14T00:00:00Z,15036.870117,15089.900391,14919.709961,14936.509766,Loss,186200,14936.509766
2014-10-13T00:00:00Z,15300.549805,15300.549805,15300.549805,15300.549805,Gain,0,15300.549805
2014-10-10T00:00:00Z,15292.879883,15345.780273,15221.830078,15300.549805,Gain,186100,15300.549805
2014-10-09T00:00:00Z,15681.530273,15732.320312,15461.089844,15478.929688,Loss,141000,15478.929688
2014-10-08T00:00:00Z,15574.599609,15643.629883,15520.80957,15595.980469,Gain,150200,15595.980469
2014-10-07T00:00:00Z,15841.169922,15913.519531,15755.570312,15783.830078,Loss,134800,15783.830078
2014-10-06T00:00:00Z,15882.280273,15970.650391,15808.219727,15890.950195,Gain,127600,15890.950195
2014-10-03T00:00:00Z,15616.480469,15708.650391,15559.070312,15708.650391,Gain,139700,15708.650391
2014-10-02T00:00:00Z,15895.200195,15922.509766,15646.400391,15661.990234,Loss,175400,15661.990234
2014-10-01T00:00:00Z,16173.389648,16225.959961,16081.009766,16082.25,Loss,137100,16082.25
2014-09-30T00:00:00Z,16252.719727,16252.719727,16058.719727,16173.519531,Loss,152500,16173.519531
2014-09-29T00:00:00Z,16339.030273,16344.320312,16262,16310.639648,Loss,107900,16310.639648
2014-09-26T00:00:00Z,16087.950195,16251.669922,16087.950195,16229.860352,Gain,127400,16229.860352
2014-09-25T00:00:00Z,16327.19043,16374.139648,16303.910156,16374.139648,Gain,148700,16374.139648
2014-09-24T00:00:00Z,16105.55957,16203.94043,16094.589844,16167.450195,Gain,133300,16167.450195
2014-09-22T00:00:00Z,16281.360352,16299.129883,16170.110352,16205.900391,Loss,129100,16205.900391
2014-09-19T00:00:00Z,16177.94043,16364.080078,16170.860352,16321.169922,Gain,171300,16321.169922
2014-09-18T00:00:00Z,16036.469727,16106.110352,16003.459961,16067.570312,Gain,143100,16067.570312
2014-09-17T00:00:00Z,15948.150391,15969.410156,15888.669922,15888.669922,Loss,114700,15888.669922
2014-09-16T00:00:00Z,15896.05957,15938.30957,15871.120117,15911.530273,Gain,121300,15911.530273
2014-09-15T00:00:00Z,15948.290039,15948.290039,15948.290039,15948.290039,Gain,0,15948.290039
2014-09-12T00:00:00Z,15885.040039,15984.900391,15885.040039,15948.290039,Gain,183400,15948.290039
2014-09-11T00:00:00Z,15880.910156,15925.509766,15854.299805,15909.200195,Gain,130300,15909.200195
2014-09-10T00:00:00Z,15688.549805,15795.599609,15664.790039,15788.780273,Gain,109700,15788.780273
2014-09-09T00:00:00Z,15795.820312,15795.820312,15736.129883,15749.150391,Loss,106100,15749.150391
2014-09-08T00:00:00Z,15718.129883,15730.330078,15656.400391,15705.110352,Loss,95600,15705.110352
2014-09-05T00:00:00Z,15792.639648,15792.639648,15641.370117,15668.679688,Loss,109600,15668.679688
2014-09-04T00:00:00Z,15701.610352,15732.759766,15663.589844,15676.179688,Loss,110900,15676.179688
2014-09-03T00:00:00Z,15797.790039,15829.379883,15723.540039,15728.349609,Loss,137800,15728.349609
2014-09-02T00:00:00Z,15526.94043,15737.360352,15516.5,15668.599609,Gain,122600,15668.599609
2014-09-01T00:00:00Z,15454.589844,15478.769531,15440.990234,15476.599609,Gain,74800,15476.599609
2014-08-29T00:00:00Z,15423.879883,15447.80957,15356,15424.589844,Gain,111000,15424.589844
2014-08-28T00:00:00Z,15482.269531,15487.990234,15423.900391,15459.860352,Loss,99300,15459.860352
2014-08-27T00:00:00Z,15556.55957,15588.219727,15465.990234,15534.820312,Loss,102200,15534.820312
2014-08-26T00:00:00Z,15609.639648,15613.339844,15519.419922,15521.219727,Loss,86400,15521.219727
2014-08-25T00:00:00Z,15609.429688,15628.610352,15553.509766,15613.25,Gain,81900,15613.25
2014-08-22T00:00:00Z,15618.049805,15628.780273,15524.429688,15539.19043,Loss,102300,15539.19043
2014-08-21T00:00:00Z,15530.980469,15601.990234,15525.780273,15586.200195,Gain,117700,15586.200195
2014-08-20T00:00:00Z,15485.929688,15492.879883,15433.719727,15454.450195,Loss,92700,15454.450195
2014-08-19T00:00:00Z,15451.94043,15476.049805,15429.110352,15449.790039,Loss,94200,15449.790039
2014-08-18T00:00:00Z,15318.5,15365.349609,15303.389648,15322.599609,Gain,77300,15322.599609
2014-08-15T00:00:00Z,15317.150391,15328.339844,15276.990234,15318.339844,Gain,88700,15318.339844
2014-08-14T00:00:00Z,15284.379883,15338.849609,15272.900391,15314.570312,Gain,92700,15314.570312
2014-08-13T00:00:00Z,15111.759766,15235.900391,15108.530273,15213.629883,Gain,96300,15213.629883
2014-08-12T00:00:00Z,15164.730469,15235.980469,15125.929688,15161.30957,Loss,89300,15161.30957
2014-08-11T00:00:00Z,15022.639648,15161.540039,14973.709961,15130.519531,Gain,114600,15130.519531
2014-08-08T00:00:00Z,15063.730469,15074.320312,14753.839844,14778.370117,Loss,177200,14778.370117
2014-08-07T00:00:00Z,15138.719727,15243.05957,15061.990234,15232.370117,Gain,143100,15232.370117
2014-08-06T00:00:00Z,15260,15271.139648,15121.429688,15159.790039,Loss,135500,15159.790039
2014-08-05T00:00:00Z,15506.870117,15507.320312,15313.839844,15320.30957,Loss,131500,15320.30957
2014-08-04T00:00:00Z,15474.650391,15535.620117,15440.209961,15474.5,Loss,123600,15474.5
2014-08-01T00:00:00Z,15511.540039,15602.129883,15501.150391,15523.110352,Gain,143300,15523.110352
2014-07-31T00:00:00Z,15732.780273,15759.660156,15618.849609,15620.769531,Loss,154100,15620.769531
2014-07-30T00:00:00Z,15616.889648,15666.620117,15594.889648,15646.230469,Gain,117500,15646.230469
2014-07-29T00:00:00Z,15564.790039,15632.700195,15556.019531,15618.070312,Gain,98800,15618.070312
2014-07-28T00:00:00Z,15426.980469,15556.620117,15426.980469,15529.400391,Gain,115600,15529.400391
2014-07-25T00:00:00Z,15342.459961,15457.870117,15341.69043,15457.870117,Gain,119900,15457.870117
2014-07-24T00:00:00Z,15350.280273,15383.110352,15232.139648,15284.419922,Loss,122000,15284.419922
2014-07-23T00:00:00Z,15367.160156,15376.200195,15317.370117,15328.55957,Loss,100100,15328.55957
2014-07-22T00:00:00Z,15296.419922,15392.019531,15287.929688,15343.280273,Gain,115400,15343.280273
2014-07-21T00:00:00Z,15215.709961,15215.709961,15215.709961,15215.709961,Gain,0,15215.709961
2014-07-18T00:00:00Z,15174.080078,15220.5,15110.450195,15215.709961,Gain,92200,15215.709961
2014-07-17T00:00:00Z,15422.870117,15465.740234,15347.849609,15370.259766,Loss,102500,15370.259766
2014-07-16T00:00:00Z,15369.660156,15423.959961,15355,15379.299805,Gain,98200,15379.299805
2014-07-15T00:00:00Z,15354.429688,15441.540039,15346.089844,15395.160156,Gain,101000,15395.160156
2014-07-14T00:00:00Z,15199.179688,15324.950195,15179.490234,15296.820312,Gain,96300,15296.820312
2014-07-11T00:00:00Z,15102.589844,15204.009766,15101.490234,15164.040039,Gain,123600,15164.040039
2014-07-10T00:00:00Z,15318.299805,15326.780273,15215.429688,15216.469727,Loss,112900,15216.469727
2014-07-09T00:00:00Z,15194.320312,15302.650391,15185.320312,15302.650391,Gain,118300,15302.650391
2014-07-08T00:00:00Z,15304.269531,15389.889648,15225.110352,15314.410156,Gain,117700,15314.410156
2014-07-07T00:00:00Z,15433.490234,15477.769531,15379.44043,15379.44043,Loss,84000,15379.44043
2014-07-04T00:00:00Z,15490.370117,15490.370117,15420.070312,15437.129883,Loss,108800,15437.129883
2014-07-03T00:00:00Z,15435.339844,15435.339844,15324.320312,15348.290039,Loss,114200,15348.290039
2014-07-02T00:00:00Z,15406.230469,15444.629883,15354.910156,15369.969727,Loss,116800,15369.969727
2014-07-01T00:00:00Z,15179.639648,15389.080078,15145.870117,15326.200195,Gain,137500,15326.200195
2014-06-30T00:00:00Z,15159.450195,15177.870117,15052.339844,15162.099609,Gain,102000,15162.099609
2014-06-27T00:00:00Z,15290.75,15293.820312,15027.30957,15095,Loss,131000,15095
2014-06-26T00:00:00Z,15320.129883,15345.120117,15278.219727,15308.490234,Loss,105400,15308.490234
2014-06-25T00:00:00Z,15297.240234,15347.879883,15265.709961,15266.610352,Loss,108400,15266.610352
2014-06-24T00:00:00Z,15300.5,15424.570312,15252.269531,15376.240234,Gain,122700,15376.240234
2014-06-23T00:00:00Z,15419.469727,15442.669922,15335.879883,15369.280273,Loss,120000,15369.280273
2014-06-20T00:00:00Z,15359.599609,15422.05957,15305.429688,15349.419922,Loss,190000,15349.419922
2014-06-19T00:00:00Z,15140.349609,15375.379883,15138.280273,15361.160156,Gain,189900,15361.160156
2014-06-18T00:00:00Z,15009.889648,15139.990234,14995.450195,15115.799805,Gain,118600,15115.799805
2014-06-17T00:00:00Z,14962.990234,15026.959961,14948.540039,14975.969727,Gain,107400,14975.969727
2014-06-16T00:00:00Z,15049.610352,15056.75,14867.150391,14933.290039,Loss,116000,14933.290039
2014-06-13T00:00:00Z,14830.990234,15121.639648,14830.990234,15097.839844,Gain,172200,15097.839844
2014-06-12T00:00:00Z,14942.150391,14992.959961,14862.080078,14973.530273,Gain,132400,14973.530273
2014-06-11T00:00:00Z,15000.129883,15075.719727,14998.629883,15069.480469,Gain,99500,15069.480469
2014-06-10T00:00:00Z,15130.740234,15184.769531,14966.799805,14994.799805,Loss,121300,14994.799805
2014-06-09T00:00:00Z,15204.30957,15206.570312,15116.030273,15124,Loss,107300,15124
2014-06-06T00:00:00Z,15138.75,15144.339844,15042.589844,15077.240234,Loss,134800,15077.240234
2014-06-05T00:00:00Z,15112.589844,15141.139648,15016.80957,15079.370117,Loss,127900,15079.370117
2014-06-04T00:00:00Z,15067.410156,15071.780273,14985.209961,15067.959961,Gain,132000,15067.959961
2014-06-03T00:00:00Z,15089.040039,15091.490234,15026.009766,15034.25,Loss,145900,15034.25
2014-06-02T00:00:00Z,14777.509766,14963.910156,14777.509766,14935.919922,Gain,130600,14935.919922
2014-05-30T00:00:00Z,14707.660156,14741.099609,14591.620117,14632.379883,Loss,175300,14632.379883
2014-05-29T00:00:00Z,14585.639648,14714.950195,14574.019531,14681.719727,Gain,122000,14681.719727
2014-05-28T00:00:00Z,14646.929688,14717.290039,14608.540039,14670.950195,Gain,120100,14670.950195
2014-05-27T00:00:00Z,14589.790039,14744.160156,14588.679688,14636.519531,Gain,129400,14636.519531
2014-05-26T00:00:00Z,14592.599609,14602.519531,14531.320312,14602.519531,Gain,106900,14602.519531
2014-05-23T00:00:00Z,14411.099609,14528.040039,14404.799805,14462.169922,Gain,142400,14462.169922
2014-05-22T00:00:00Z,14188.280273,14369.019531,14147.549805,14337.790039,Gain,160300,14337.790039
2014-05-21T00:00:00Z,13969.709961,14054.240234,13964.429688,14042.169922,Gain,121700,14042.169922
2014-05-20T00:00:00Z,14088.450195,14144.040039,14038.05957,14075.25,Loss,123100,14075.25
2014-05-19T00:00:00Z,14130.089844,14150.5,13991.799805,14006.44043,Loss,114000,14006.44043
2014-05-16T00:00:00Z,14087.759766,14108.44043,14016.490234,14096.589844,Gain,131300,14096.589844
2014-05-15T00:00:00Z,14280.509766,14306.360352,14190.269531,14298.209961,Gain,132600,14298.209961
2014-05-14T00:00:00Z,14385.599609,14419.650391,14349.870117,14405.759766,Gain,112700,14405.759766
2014-05-13T00:00:00Z,14367.94043,14464.009766,14359.740234,14425.44043,Gain,129900,14425.44043
2014-05-12T00:00:00Z,14173.490234,14234.490234,14130.299805,14149.519531,Loss,109200,14149.519531
2014-05-09T00:00:00Z,14101.980469,14266.290039,14091.200195,14199.589844,Gain,125300,14199.589844
2014-05-08T00:00:00Z,14136.410156,14254.44043,14108.160156,14163.780273,Gain,123000,14163.780273
2014-05-07T00:00:00Z,14296.25,14299.129883,14033.450195,14033.450195,Loss,143200,14033.450195
2014-05-06T00:00:00Z,14457.509766,14457.509766,14457.509766,14457.509766,Gain,0,14457.509766
2014-05-02T00:00:00Z,14454.44043,14473.75,14405.769531,14457.509766,Gain,108600,14457.509766
2014-05-01T00:00:00Z,14341.089844,14493.030273,14341.089844,14485.129883,Gain,129200,14485.129883
2014-04-30T00:00:00Z,14393.509766,14421.219727,14275.69043,14304.110352,Loss,125100,14304.110352
2014-04-29T00:00:00Z,14288.230469,14288.230469,14288.230469,14288.230469,Gain,0,14288.230469
2014-04-28T00:00:00Z,14289.820312,14324.030273,14224.469727,14288.230469,Loss,97400,14288.230469
2014-04-25T00:00:00Z,14369.719727,14554.320312,14327.599609,14429.259766,Gain,115000,14429.259766
2014-04-24T00:00:00Z,14563.25,14563.25,14367.129883,14404.990234,Loss,106300,14404.990234
2014-04-23T00:00:00Z,14480.410156,14546.269531,14459.290039,14546.269531,Gain,103200,14546.269531
2014-04-22T00:00:00Z,14586.290039,14604.299805,14388.769531,14388.769531,Loss,99300,14388.769531
2014-04-21T00:00:00Z,14549.450195,14649.5,14503.169922,14512.379883,Loss,95300,14512.379883
2014-04-18T00:00:00Z,14489.370117,14536.669922,14442.740234,14516.269531,Gain,78200,14516.269531
2014-04-17T00:00:00Z,14395.950195,14500.660156,14351.849609,14417.530273,Gain,127900,14417.530273
2014-04-16T00:00:00Z,14126.870117,14420.299805,14125.589844,14417.679688,Gain,143600,14417.679688
2014-04-15T00:00:00Z,14068.75,14096.860352,13969.169922,13996.80957,Loss,120800,13996.80957
2014-04-14T00:00:00Z,13887.230469,14008.290039,13885.219727,13910.160156,Gain,121100,13910.160156
2014-04-11T00:00:00Z,14027.799805,14065.969727,13885.110352,13960.049805,Loss,174700,13960.049805
2014-04-10T00:00:00Z,14484.540039,14513.139648,14234.450195,14300.120117,Loss,128900,14300.120117
2014-04-09T00:00:00Z,14436.049805,14502.019531,14279.339844,14299.69043,Loss,162500,14299.69043
2014-04-08T00:00:00Z,14715.799805,14740.099609,14605.30957,14606.879883,Loss,130400,14606.879883
2014-04-07T00:00:00Z,14880.820312,14895.580078,14764.370117,14808.849609,Loss,112800,14808.849609
2014-04-04T00:00:00Z,15005.540039,15098.379883,15000.69043,15063.769531,Gain,97100,15063.769531
2014-04-03T00:00:00Z,15009.179688,15164.389648,14976.360352,15071.879883,Gain,134400,15071.879883
2014-04-02T00:00:00Z,14897.879883,15069.610352,14893.169922,14946.320312,Gain,162400,14946.320312
2014-04-01T00:00:00Z,14870.509766,14870.509766,14751.290039,14791.990234,Loss,139200,14791.990234
2014-03-31T00:00:00Z,14839.540039,14843.669922,14718.009766,14827.830078,Loss,141600,14827.830078
2014-03-28T00:00:00Z,14576.25,14713.450195,14520.570312,14696.030273,Gain,149300,14696.030273
2014-03-27T00:00:00Z,14305.669922,14659.849609,14227.80957,14622.889648,Gain,179000,14622.889648
2014-03-26T00:00:00Z,14521,14569.900391,14401.419922,14477.160156,Loss,166600,14477.160156
2014-03-25T00:00:00Z,14401.69043,14531.790039,14312.080078,14423.19043,Gain,186000,14423.19043
2014-03-24T00:00:00Z,14297.580078,14514.280273,14287.280273,14475.299805,Gain,196200,14475.299805
2014-03-20T00:00:00Z,14548.759766,14548.759766,14207.830078,14224.230469,Loss,158700,14224.230469
2014-03-19T00:00:00Z,14495.730469,14663.540039,14302.370117,14462.519531,Loss,153600,14462.519531
2014-03-18T00:00:00Z,14491.410156,14533.25,14399.719727,14411.269531,Loss,114000,14411.269531
2014-03-17T00:00:00Z,14254.320312,14359.160156,14203.209961,14277.669922,Gain,138000,14277.669922
2014-03-14T00:00:00Z,14526.280273,14539.599609,14280.75,14327.660156,Loss,236100,14327.660156
2014-03-13T00:00:00Z,14847.719727,14919.839844,14790.480469,14815.980469,Loss,116200,14815.980469
2014-03-12T00:00:00Z,15003.799805,15020.139648,14828.179688,14830.389648,Loss,141300,14830.389648
2014-03-11T00:00:00Z,15179.469727,15256.030273,15124.360352,15224.110352,Gain,119100,15224.110352
2014-03-10T00:00:00Z,15197.530273,15266.120117,15088.110352,15120.139648,Loss,121100,15120.139648
2014-03-07T00:00:00Z,15280.759766,15312.599609,15145.589844,15274.070312,Loss,138500,15274.070312
2014-03-06T00:00:00Z,14933.759766,15203.120117,14871.55957,15134.75,Gain,150000,15134.75
2014-03-05T00:00:00Z,14905.950195,14992.19043,14897.629883,14897.629883,Loss,134000,14897.629883
2014-03-04T00:00:00Z,14553.950195,14750.089844,14546.339844,14721.480469,Gain,125600,14721.480469
2014-03-03T00:00:00Z,14666.929688,14684.700195,14443.099609,14652.230469,Loss,146900,14652.230469
2014-02-28T00:00:00Z,14929.549805,14943.650391,14735.519531,14841.070312,Loss,160500,14841.070312
2014-02-27T00:00:00Z,14939.870117,15015.009766,14844.370117,14923.110352,Loss,160300,14923.110352
2014-02-26T00:00:00Z,14896.490234,15084.530273,14896.490234,14970.969727,Gain,126600,14970.969727
2014-02-25T00:00:00Z,15002.509766,15094.540039,14957.490234,15051.599609,Gain,139500,15051.599609
2014-02-24T00:00:00Z,14803.639648,14982.530273,14658.139648,14837.679688,Gain,159500,14837.679688
2014-02-21T00:00:00Z,14618.610352,14888.80957,14618.610352,14865.669922,Gain,138700,14865.669922
2014-02-20T00:00:00Z,14701.139648,14731.480469,14428.730469,14449.179688,Loss,172000,14449.179688
2014-02-19T00:00:00Z,14729.480469,14805.660156,14679.19043,14766.530273,Gain,153900,14766.530273
2014-02-18T00:00:00Z,14514.469727,14900.240234,14469.490234,14843.240234,Gain,206500,14843.240234
2014-02-17T00:00:00Z,14343.730469,14427.950195,14214.599609,14393.110352,Gain,149000,14393.110352
2014-02-14T00:00:00Z,14538.200195,14678.709961,14243.169922,14313.030273,Loss,204200,14313.030273
2014-02-13T00:00:00Z,14785.839844,14787.620117,14488.320312,14534.740234,Loss,148400,14534.740234
2014-02-12T00:00:00Z,14821.730469,14874.790039,14769.040039,14800.05957,Loss,165100,14800.05957
2014-02-10T00:00:00Z,14647.830078,14725.919922,14568.299805,14718.339844,Gain,149800,14718.339844
2014-02-07T00:00:00Z,14387.110352,14471.950195,14356.589844,14462.410156,Gain,186100,14462.410156
2014-02-06T00:00:00Z,14233.419922,14308.070312,14155.120117,14155.120117,Loss,192900,14155.120117
2014-02-05T00:00:00Z,14213.099609,14245.05957,13995.860352,14180.379883,Loss,280200,14180.379883
2014-02-04T00:00:00Z,14353.330078,14355.919922,14008.469727,14008.469727,Loss,294300,14008.469727
2014-02-03T00:00:00Z,14788.55957,14846.929688,14615.049805,14619.129883,Loss,202800,14619.129883
2014-01-31T00:00:00Z,15132.230469,15143.879883,14764.570312,14914.530273,Loss,217400,14914.530273
2014-01-30T00:00:00Z,15112.700195,15112.700195,14853.830078,15007.05957,Loss,221200,15007.05957
2014-01-29T00:00:00Z,15164.339844,15383.910156,15159.919922,15383.910156,Gain,164800,15383.910156
2014-01-28T00:00:00Z,15038.639648,15088.120117,14952.830078,14980.160156,Loss,183100,14980.160156
2014-01-27T00:00:00Z,15091.450195,15109.679688,14933.549805,15005.730469,Loss,223900,15005.730469
2014-01-24T00:00:00Z,15473.570312,15485.019531,15288.320312,15391.55957,Loss,221000,15391.55957
2014-01-23T00:00:00Z,15900.629883,15958.580078,15690.450195,15695.889648,Loss,206900,15695.889648
2014-01-22T00:00:00Z,15749.009766,15870.530273,15631.410156,15820.959961,Gain,185300,15820.959961
2014-01-21T00:00:00Z,15710.889648,15894.679688,15705.839844,15795.959961,Gain,154300,15795.959961
2014-01-20T00:00:00Z,15724.139648,15727.259766,15574.230469,15641.679688,Loss,142200,15641.679688
2014-01-17T00:00:00Z,15695.459961,15783.370117,15621.799805,15734.459961,Gain,180100,15734.459961
2014-01-16T00:00:00Z,15845.150391,15941.080078,15710.139648,15747.200195,Loss,214200,15747.200195
2014-01-15T00:00:00Z,15649.070312,15808.730469,15636.570312,15808.730469,Gain,185800,15808.730469
2014-01-14T00:00:00Z,15657.200195,15661.709961,15383.69043,15422.400391,Loss,214500,15422.400391
2014-01-13T00:00:00Z,15912.05957,15912.05957,15912.05957,15912.05957,Gain,0,15912.05957
2014-01-10T00:00:00Z,15785.150391,15922.139648,15754.700195,15912.05957,Gain,237500,15912.05957
2014-01-09T00:00:00Z,16002.879883,16004.55957,15838.44043,15880.330078,Loss,217400,15880.330078
2014-01-08T00:00:00Z,15943.679688,16121.450195,15906.570312,16121.450195,Gain,206700,16121.450195
