Date,Open,High,Low,Close,Gain,Volume,Adj Close
2011-03-01,23317.960938,23478.699219,23244.109375,23396.419922,Gain,1802511600,23396.419922
2011-02-28,22900.150391,23388.320312,22886.369141,23338.019531,Gain,1782741200,23338.019531
2011-02-25,22727.039062,23091.320312,22712.960938,23012.369141,Gain,1403488800,23012.369141
2011-02-24,22856.779297,23036.929688,22575.990234,22601.039062,Loss,1506227400,22601.039062
2011-02-23,22983.369141,23055.470703,22837.089844,22906.900391,Loss,1287207300,22906.900391
2011-02-22,23170.519531,23170.519531,22938.130859,22990.810547,Loss,1736180400,22990.810547
2011-02-21,23500.109375,23585.630859,23444.769531,23485.419922,Loss,1226047400,23485.419922
2011-02-18,23342.669922,23614.609375,23316.300781,23595.240234,Gain,2141906600,23595.240234
2011-02-17,23173.480469,23320.429688,23079.470703,23301.839844,Gain,1447116400,23301.839844
2011-02-16,23015.390625,23183.279297,22809.009766,23156.970703,Gain,1289275200,23156.970703
2011-02-15,23037.029297,23104.980469,22881.160156,22899.779297,Loss,0,22899.779297
2011-02-14,22920.289062,23187.820312,22899.580078,23121.060547,Gain,1623695500,23121.060547
2011-02-11,22752.550781,22861.529297,22446.669922,22828.919922,Gain,1973130000,22828.919922
2011-02-10,23035.640625,23069.419922,22668.019531,22708.619141,Loss,2501942600,22708.619141
2011-02-09,23535.410156,23591.5,23128.720703,23164.029297,Loss,2265545200,23164.029297
2011-02-08,23613.490234,23616.830078,23396.169922,23484.300781,Loss,1683188000,23484.300781
2011-02-07,23981.740234,23981.740234,23530.800781,23553.589844,Loss,1480979600,23553.589844
2011-02-02,23700.160156,23922.740234,23671.509766,23908.960938,Gain,1087497900,23908.960938
2011-02-01,23451.619141,23552.230469,23422.720703,23482.949219,Gain,1362605700,23482.949219
2011-01-31,23314.689453,23520.539062,23285.599609,23447.339844,Gain,1962800000,23447.339844
2011-01-28,23763.740234,23763.740234,23580.419922,23617.019531,Loss,1501890600,23617.019531
2011-01-27,23771.119141,24023.679688,23734.699219,23779.619141,Gain,1585159500,23779.619141
2011-01-26,23802.880859,23976.369141,23662.179688,23843.240234,Gain,1318215100,23843.240234
2011-01-25,23891.679688,23999.109375,23769.460938,23788.830078,Loss,1038887000,23788.830078
2011-01-24,23970.300781,23970.300781,23751.720703,23801.779297,Loss,1201912500,23801.779297
2011-01-21,23913.189453,24130.160156,23840.289062,23876.859375,Loss,1335216400,23876.859375
2011-01-20,24248.320312,24248.320312,23963.859375,24003.699219,Loss,1531227300,24003.699219
2011-01-19,24321.25,24434.400391,24243.880859,24419.619141,Gain,1356744900,24419.619141
2011-01-18,24189.830078,24382.009766,24104.339844,24153.980469,Loss,1286503700,24153.980469
2011-01-17,24364.070312,24364.070312,24098.029297,24156.970703,Loss,1209066000,24156.970703
2011-01-14,24273.619141,24347.259766,24187.900391,24283.230469,Gain,1531630800,24283.230469
2011-01-13,24347.339844,24378.810547,24208.449219,24238.980469,Loss,2323232000,24238.980469
2011-01-12,23857.169922,24168.359375,23857.169922,24125.609375,Gain,1592876200,24125.609375
2011-01-11,23606.759766,23855.830078,23512.220703,23760.339844,Gain,1171815200,23760.339844
2011-01-10,23715.470703,23783.830078,23481.800781,23527.259766,Loss,1087090700,23527.259766
2011-01-07,23744.029297,23880.769531,23654.039062,23686.630859,Loss,1287345900,23686.630859
2011-01-06,23861.220703,23861.220703,23698.380859,23786.300781,Loss,1147689000,23786.300781
2011-01-05,23650.179688,23773.980469,23579.740234,23757.820312,Gain,1277768100,23757.820312
2011-01-04,23477.310547,23695.609375,23408.089844,23668.480469,Gain,1330693400,23668.480469
2011-01-03,23135.640625,23443.529297,23057.519531,23436.050781,Gain,1066929900,23436.050781
2010-12-31,23079.839844,23102.050781,23012.5,23035.449219,Loss,643109600,23035.449219
2010-12-30,22987.839844,23111.269531,22890.560547,22999.339844,Gain,979943400,22999.339844
2010-12-29,22725.380859,22981.519531,22663.800781,22969.300781,Gain,796503200,22969.300781
2010-12-28,22553.150391,22684.830078,22529.259766,22621.730469,Gain,1031032400,22621.730469
2010-12-27,22833.800781,22833.800781,22833.800781,22833.800781,Gain,0,22833.800781
2010-12-24,22932.5,22948.25,22776.619141,22833.800781,Loss,531784200,22833.800781
2010-12-23,23139.580078,23151.380859,22867.929688,22902.970703,Loss,739929600,22902.970703
2010-12-22,23039.849609,23160.439453,22990.689453,23045.189453,Gain,1191357100,23045.189453
2010-12-21,22711.460938,23025.470703,22671.609375,22993.859375,Gain,1262033000,22993.859375
2010-12-20,22708.429688,22716.779297,22392.669922,22639.080078,Loss,1175563700,22639.080078
2010-12-17,22660.880859,22732.619141,22519.609375,22714.849609,Gain,1426267400,22714.849609
2010-12-16,22949.779297,22992.070312,22598.960938,22668.779297,Loss,1490108700,22668.779297
2010-12-15,23371.339844,23371.339844,22876.880859,22975.349609,Loss,1731628800,22975.349609
2010-12-14,23451.400391,23453.419922,23328.009766,23431.189453,Loss,1005933600,23431.189453
2010-12-13,23362.320312,23490.179688,23233.400391,23317.609375,Loss,1108577600,23317.609375
2010-12-10,23091.519531,23202.289062,22965.900391,23162.910156,Gain,1351974400,23162.910156
2010-12-09,23167.869141,23269.359375,23083.160156,23171.800781,Gain,1359040600,23171.800781
2010-12-08,23362.660156,23374.369141,22998.339844,23092.519531,Loss,1469118800,23092.519531
2010-12-07,23177.400391,23475.289062,23101.810547,23428.150391,Gain,1395045300,23428.150391
2010-12-06,23507.199219,23612.25,23213.710938,23237.689453,Loss,1448276400,23237.689453
2010-12-03,23555.759766,23611.039062,23286.539062,23320.519531,Loss,1638261100,23320.519531
2010-12-02,23554.75,23575.380859,23388.740234,23448.779297,Loss,1727085200,23448.779297
2010-12-01,22973.800781,23325.789062,22842.119141,23249.800781,Gain,1622216800,23249.800781
2010-11-30,23122.400391,23199.439453,22844.529297,23007.990234,Loss,1711364400,23007.990234
2010-11-29,22832.050781,23187.75,22785.279297,23166.220703,Gain,1211558300,23166.220703
2010-11-26,23033.0,23107.669922,22782.980469,22877.25,Loss,1134013900,22877.25
2010-11-25,23110.019531,23283.220703,23037.859375,23054.679688,Loss,1278446100,23054.679688
2010-11-24,23107.439453,23166.689453,22971.210938,23023.859375,Loss,1464288200,23023.859375
2010-11-23,23290.279297,23322.169922,22871.109375,22896.140625,Loss,2174817200,22896.140625
2010-11-22,23499.630859,23592.769531,23419.410156,23524.019531,Gain,1649739600,23524.019531
2010-11-19,23625.310547,23686.419922,23252.330078,23605.710938,Loss,1903795800,23605.710938
2010-11-18,23437.800781,23671.509766,23327.289062,23637.390625,Gain,1718261200,23637.390625
2010-11-17,23432.230469,23618.240234,23192.490234,23214.460938,Loss,2171390000,23214.460938
2010-11-16,24009.839844,24085.230469,23578.869141,23693.019531,Loss,1923820400,23693.019531
2010-11-15,24371.769531,24382.140625,24002.650391,24027.179688,Loss,1668533900,24027.179688
2010-11-12,24404.910156,24608.660156,24187.269531,24222.580078,Loss,2093440400,24222.580078
2010-11-11,24598.810547,24887.580078,24505.150391,24700.300781,Gain,1795744400,24700.300781
2010-11-10,24672.5,24692.539062,24421.029297,24500.609375,Loss,1945425200,24500.609375
2010-11-09,24858.339844,24963.259766,24687.300781,24710.599609,Loss,2258169600,24710.599609
2010-11-08,24838.220703,24988.570312,24732.519531,24964.369141,Gain,1811291000,24964.369141
2010-11-05,24905.429688,24931.849609,24732.900391,24876.820312,Loss,2815142000,24876.820312
2010-11-04,24377.070312,24550.080078,24345.929688,24535.630859,Gain,2315843600,24535.630859
2010-11-03,23802.060547,24163.839844,23684.990234,24144.669922,Gain,2699609200,24144.669922
2010-11-02,23608.179688,23724.869141,23566.880859,23671.419922,Gain,1622167200,23671.419922
2010-11-01,23366.820312,23656.650391,23366.820312,23652.939453,Gain,1709508800,23652.939453
2010-10-29,23177.689453,23222.349609,22880.679688,23096.320312,Loss,1905046800,23096.320312
2010-10-28,23290.539062,23290.539062,23136.970703,23210.859375,Loss,1333725400,23210.859375
2010-10-27,23543.730469,23708.669922,23148.179688,23164.580078,Loss,1882652400,23164.580078
2010-10-26,23727.630859,23727.630859,23546.330078,23601.240234,Loss,1401312000,23601.240234
2010-10-25,23551.140625,23781.880859,23519.160156,23627.910156,Gain,1441732700,23627.910156
2010-10-22,23647.320312,23667.419922,23465.759766,23517.539062,Loss,1259332100,23517.539062
2010-10-21,23736.789062,23736.789062,23450.830078,23649.480469,Loss,1713519600,23649.480469
2010-10-20,23423.820312,23689.990234,23307.490234,23556.5,Gain,2639446200,23556.5
2010-10-19,23551.310547,23768.089844,23551.310547,23763.730469,Gain,1616146200,23763.730469
2010-10-18,23693.119141,23716.480469,23467.449219,23469.380859,Loss,2263839600,23469.380859
2010-10-15,23733.789062,23862.539062,23650.300781,23757.630859,Gain,3594968800,23757.630859
2010-10-14,23685.259766,23866.869141,23614.400391,23852.169922,Gain,4144523600,23852.169922
2010-10-13,23329.320312,23471.660156,23035.570312,23457.689453,Gain,2514523800,23457.689453
2010-10-12,23161.210938,23254.140625,23055.609375,23121.699219,Loss,1655482800,23121.699219
2010-10-11,23169.130859,23302.289062,23151.619141,23207.310547,Gain,2067039600,23207.310547
2010-10-08,22861.150391,23093.769531,22861.150391,22944.179688,Gain,1559428700,22944.179688
2010-10-07,22996.730469,22996.730469,22824.050781,22884.320312,Loss,2175196000,22884.320312
2010-10-06,23006.199219,23023.130859,22872.419922,22880.410156,Loss,3266486800,22880.410156
2010-10-05,22532.039062,22670.810547,22504.050781,22639.140625,Gain,1820436400,22639.140625
2010-10-04,22542.359375,22734.880859,22542.359375,22618.660156,Gain,2591989000,22618.660156
2010-09-30,22287.080078,22381.330078,22202.429688,22358.169922,Gain,2329902800,22358.169922
2010-09-29,22314.560547,22439.189453,22300.089844,22378.669922,Gain,1945557600,22378.669922
2010-09-28,22329.820312,22371.599609,22091.130859,22109.949219,Loss,1534385300,22109.949219
2010-09-27,22351.330078,22407.230469,22292.539062,22340.839844,Loss,1522320100,22340.839844
2010-09-24,21972.880859,22155.669922,21956.759766,22119.429688,Gain,1297378000,22119.429688
2010-09-22,22077.380859,22229.179688,22021.599609,22047.710938,Loss,1308382700,22047.710938
2010-09-21,22118.580078,22118.580078,21950.689453,22002.589844,Loss,1279489500,22002.589844
2010-09-20,21918.449219,22009.099609,21874.419922,21977.339844,Gain,1215077100,21977.339844
2010-09-17,21744.529297,21988.869141,21713.669922,21970.859375,Gain,1889361200,21970.859375
2010-09-16,21694.210938,21726.009766,21525.710938,21691.449219,Loss,1482348700,21691.449219
2010-09-15,21819.949219,21819.949219,21633.070312,21725.640625,Loss,1104117600,21725.640625
2010-09-14,21760.730469,21763.730469,21656.449219,21696.039062,Loss,1515505900,21696.039062
2010-09-13,21396.900391,21714.359375,21395.570312,21658.349609,Gain,2035235400,21658.349609
2010-09-10,21310.720703,21332.439453,21092.810547,21257.390625,Loss,1125390400,21257.390625
2010-09-09,21169.820312,21248.580078,21122.730469,21167.269531,Loss,1086561300,21167.269531
2010-09-08,21213.199219,21214.810547,21066.689453,21088.859375,Loss,1956624400,21088.859375
2010-09-07,21419.910156,21435.580078,21313.259766,21401.789062,Loss,1163804400,21401.789062
2010-09-06,21155.910156,21398.089844,21139.789062,21355.769531,Gain,1599558900,21355.769531
2010-09-03,20918.810547,21028.660156,20860.890625,20971.5,Gain,1340909700,20971.5
2010-09-02,20864.400391,20938.289062,20819.609375,20868.919922,Gain,1272295600,20868.919922
2010-09-01,20570.519531,20649.449219,20529.869141,20623.830078,Gain,1114882400,20623.830078
2010-08-31,20539.220703,20608.550781,20372.289062,20536.490234,Loss,1329326000,20536.490234
2010-08-30,20797.009766,20832.359375,20668.810547,20737.220703,Loss,1056592500,20737.220703
2010-08-27,20563.089844,20670.570312,20552.550781,20597.349609,Gain,1212734100,20597.349609
2010-08-26,20603.179688,20664.759766,20567.330078,20612.060547,Gain,1026568000,20612.060547
2010-08-25,20603.570312,20667.300781,20512.779297,20634.980469,Gain,1224482900,20634.980469
2010-08-24,20759.349609,20937.529297,20651.269531,20658.710938,Loss,1243939200,20658.710938
2010-08-23,20963.25,21035.009766,20845.699219,20889.009766,Loss,857934200,20889.009766
2010-08-20,20929.720703,20997.390625,20868.240234,20981.820312,Gain,1096937300,20981.820312
2010-08-19,21094.699219,21297.619141,21023.300781,21072.460938,Loss,1336442900,21072.460938
2010-08-18,21167.880859,21277.119141,20968.699219,21022.730469,Loss,1282606400,21022.730469
2010-08-17,21081.310547,21161.730469,21015.009766,21137.429688,Gain,671736700,21137.429688
2010-08-16,20881.949219,21209.460938,20881.949219,21112.119141,Gain,1053815500,21112.119141
2010-08-13,21095.169922,21205.679688,21012.509766,21071.570312,Loss,1230389200,21071.570312
2010-08-12,21039.419922,21124.980469,20926.480469,21105.710938,Gain,1695693200,21105.710938
2010-08-11,21542.269531,21643.240234,21239.169922,21294.539062,Loss,1475898300,21294.539062
2010-08-10,21764.230469,21765.580078,21446.800781,21473.599609,Loss,1257248200,21473.599609
2010-08-09,21640.529297,21805.939453,21622.119141,21801.589844,Gain,999901600,21801.589844
2010-08-06,21575.949219,21722.380859,21456.740234,21678.800781,Gain,1309182000,21678.800781
2010-08-05,21577.130859,21618.580078,21462.230469,21551.720703,Loss,940912600,21551.720703
2010-08-04,21567.330078,21621.820312,21427.509766,21549.880859,Loss,1243029800,21549.880859
2010-08-03,21610.179688,21610.179688,21409.810547,21457.660156,Loss,1419675100,21457.660156
2010-08-02,21221.429688,21439.220703,21221.429688,21412.789062,Gain,1646320600,21412.789062
2010-07-30,21008.460938,21095.900391,20945.630859,21029.810547,Gain,947166100,21029.810547
2010-07-29,21091.169922,21130.740234,20970.929688,21093.820312,Gain,1014336800,21093.820312
2010-07-28,20961.550781,21199.550781,20902.160156,21091.179688,Gain,1350370800,21091.179688
2010-07-27,20965.539062,21008.779297,20824.050781,20973.390625,Gain,1118094600,20973.390625
2010-07-26,20944.630859,20963.080078,20826.980469,20839.910156,Loss,1139652600,20839.910156
2010-07-23,20847.849609,20847.849609,20728.410156,20815.330078,Loss,1641271300,20815.330078
2010-07-22,20487.490234,20592.460938,20384.730469,20589.699219,Gain,951757400,20589.699219
2010-07-21,20377.599609,20494.179688,20334.349609,20487.230469,Gain,1115583200,20487.230469
2010-07-20,20075.720703,20403.009766,20075.720703,20264.589844,Gain,1168031200,20264.589844
2010-07-19,20007.880859,20127.560547,20007.880859,20090.949219,Gain,1040734400,20090.949219
